1648771200000,45510.35000000,45644.86000000,44200.00000000,44599.98000000,14410.94822000,1648785599999,646467770.81065810,297268,6706.30194000,300913787.47631410,0
1648785600000,44599.98000000,45110.81000000,44547.11000000,45015.69000000,7181.44137000,1648799999999,321585280.30315560,178752,3823.53534000,171225716.49420540,0
1648800000000,45015.68000000,45323.91000000,44990.48000000,45064.26000000,7590.61016000,1648814399999,342709633.14273450,191171,3792.14772000,171203939.40075620,0
1648814400000,45064.25000000,46720.09000000,44701.01000000,46532.00000000,15768.41543000,1648828799999,721601959.50909850,344554,8025.68227000,367376369.72926520,0
1648828800000,46531.99000000,46602.00000000,45893.98000000,46361.68000000,7952.53781000,1648843199999,368370679.08969160,220119,4051.74900000,187665240.13316500,0
1648843200000,46361.68000000,46439.56000000,46075.85000000,46283.49000000,3367.11175000,1648857599999,155797568.01497260,140352,1641.95994000,75974878.60683100,0
1648857600000,46283.49000000,47213.00000000,46081.93000000,46599.93000000,9564.44530000,1648871999999,445992050.20472970,228713,5128.17904000,239118204.41231180,0
1648872000000,46599.93000000,46684.40000000,46410.63000000,46584.49000000,3312.28456000,1648886399999,154139066.12678310,114463,1684.28162000,78376488.36761720,0
1648886400000,46584.49000000,46753.15000000,46490.00000000,46542.84000000,3811.25251000,1648900799999,177618792.51168050,128978,1798.24656000,83809292.85611130,0
1648900800000,46542.84000000,46941.11000000,46130.03000000,46295.06000000,8475.56753000,1648915199999,394899937.29017820,231031,4289.69232000,199879244.98689030,0
1648915200000,46295.06000000,46487.01000000,45620.00000000,46120.24000000,7753.19688000,1648929599999,357299565.63376350,209909,3677.62246000,169453597.91721650,0
1648929600000,46120.25000000,46350.00000000,45756.94000000,45811.00000000,4156.78904000,1648943999999,191741342.67225860,143622,1984.90879000,91560983.02874530,0
1648944000000,45810.99000000,46065.83000000,45530.92000000,45943.25000000,4954.07978000,1648958399999,227040175.35997570,153221,2403.83769000,110168272.37860990,0
1648958400000,45943.26000000,46570.00000000,45927.83000000,46363.82000000,4141.72984000,1648972799999,191882783.51925690,127148,2111.53658000,97811424.69234530,0
1648972800000,46363.83000000,46446.80000000,46076.92000000,46252.59000000,3152.17600000,1648987199999,145852202.37177300,112568,1537.60918000,71141723.68619860,0
1648987200000,46252.59000000,46723.00000000,46188.00000000,46412.49000000,5776.66468000,1649001599999,268531106.24224190,155939,3019.31039000,140359675.50619240,0
1649001600000,46412.49000000,46770.65000000,46220.16000000,46405.50000000,5166.90300000,1649015999999,239948370.57762690,158333,2477.49372000,115057072.24012040,0
1649016000000,46405.49000000,47444.11000000,46248.84000000,46407.35000000,10203.12464000,1649030399999,477745054.97993040,259354,5190.39311000,243077806.31205110,0
1649030400000,46407.36000000,46461.14000000,45744.77000000,46005.44000000,7375.82693000,1649044799999,339669779.19180090,194105,3463.18309000,159468254.89393130,0
1649044800000,46005.43000000,46293.38000000,45834.39000000,46173.99000000,3996.75378000,1649059199999,184305652.70752920,133660,2041.50278000,94125355.53200450,0
