1659312000000,23296.36000000,23466.55000000,23257.37000000,23375.62000000,15508.11562000,1659326399999,362450836.97573170,620415,7806.47988000,182453500.50893960,0
1659326400000,23376.59000000,23425.00000000,23112.00000000,23322.05000000,18881.81214000,1659340799999,439587931.67228010,678850,9315.84658000,216889425.31855240,0
1659340800000,23323.26000000,23379.00000000,22939.57000000,23227.79000000,25583.07020000,1659355199999,593495352.54749840,876362,12384.86649000,287360265.96993920,0
1659355200000,23227.79000000,23509.68000000,22961.60000000,23326.73000000,35670.80561000,1659369599999,829949057.93699790,1157989,18065.28488000,420411400.37979630,0
1659369600000,23325.19000000,23355.00000000,22850.00000000,22953.59000000,28331.92374000,1659383999999,652765485.54674590,821422,13495.81048000,310924821.58710840,0
1659384000000,22955.37000000,23417.11000000,22908.45000000,23268.01000000,20234.43488000,1659398399999,468123224.97286790,620175,10390.10752000,240406854.46106070,0
1659398400000,23266.90000000,23447.62000000,22780.00000000,22853.11000000,23861.80060000,1659412799999,549752916.66539310,823236,11340.53271000,261350322.62887870,0
1659412800000,22851.34000000,22937.50000000,22715.61000000,22887.80000000,19556.90887000,1659427199999,446845705.01859430,712359,9578.52345000,218876159.10340010,0
1659427200000,22889.62000000,22973.08000000,22654.37000000,22882.61000000,22574.83437000,1659441599999,515068799.42301380,804012,11174.97047000,254992234.71480980,0
1659441600000,22882.61000000,23151.24000000,22666.05000000,22979.50000000,41402.35374000,1659455999999,946916576.77310820,1220862,20612.34925000,471522735.75420870,0
1659456000000,22977.78000000,23459.89000000,22870.10000000,22951.21000000,34504.69159000,1659470399999,799845891.31421110,992028,17394.15866000,403273215.87013400,0
1659470400000,22951.21000000,23148.60000000,22910.00000000,22987.79000000,16172.69308000,1659484799999,372590760.03205910,514014,8021.55047000,184813537.55247250,0
1659484800000,22985.93000000,23079.39000000,22681.22000000,22862.72000000,21794.67604000,1659499199999,497294625.76091210,728542,10286.12636000,234729695.09283020,0
1659499200000,22863.65000000,23074.86000000,22802.00000000,22989.96000000,16328.70249000,1659513599999,374741835.74404850,635560,8198.36837000,188154960.52586690,0
1659513600000,22989.16000000,23471.50000000,22987.46000000,23402.83000000,27560.31855000,1659527999999,642779492.28867370,905426,14076.63229000,328312556.28308680,0
1659528000000,23405.14000000,23647.68000000,23207.29000000,23352.76000000,34061.28808000,1659542399999,795637914.64105160,1121804,17180.51341000,401363998.94457280,0
1659542400000,23352.76000000,23574.98000000,23256.87000000,23462.00000000,24167.19029000,1659556799999,566781665.22197040,787311,12227.59942000,286795998.99893420,0
1659556800000,23460.51000000,23486.48000000,22720.00000000,22818.37000000,22036.63450000,1659571199999,508195220.14836190,708999,10386.31638000,239571682.90855350,0
1659571200000,22816.91000000,23223.32000000,22791.46000000,23095.74000000,23187.70628000,1659585599999,534730608.05961960,820807,11690.88401000,269584785.30966500,0
1659585600000,23095.74000000,23185.35000000,22815.35000000,22947.92000000,21337.72264000,1659599999999,491018701.76166840,770277,10449.72192000,240480536.09565760,0
1659600000000,22947.92000000,22956.41000000,22767.86000000,22885.01000000,21575.66775000,1659614399999,493398629.03289030,770697,10488.50437000,239875991.70944370,0
1659614400000,22885.01000000,23148.99000000,22750.00000000,22931.68000000,38733.18170000,1659628799999,887779608.38649760,1153957,19441.35642000,445650775.36419350,0
1659628800000,22931.68000000,22980.00000000,22400.00000000,22451.24000000,31973.68221000,1659643199999,723320202.76864970,896004,15130.92944000,342338546.48701710,0
1659643200000,22451.28000000,22670.00000000,22449.09000000,22622.98000000,18046.70958000,1659657599999,407186584.42532340,554396,8922.42457000,201317517.90196980,0
1659657600000,22622.41000000,23200.00000000,22586.95000000,23175.32000000,29075.77169000,1659671999999,666216885.14577670,898256,14994.54336000,343579717.26435220,0
1659672000000,23173.90000000,23432.51000000,23065.82000000,23186.08000000,24099.30825000,1659686399999,559272907.72109690,826609,12291.22271000,285288958.24583880,0
1659686400000,23185.08000000,23441.10000000,23095.17000000,23405.13000000,25397.19562000,1659700799999,589776311.18489070,808622,12928.56651000,300254620.56730110,0
1659700800000,23403.67000000,23472.86000000,22879.42000000,22988.25000000,48880.34457000,1659715199999,1130963975.94859160,1332254,23702.23982000,548458298.19780310,0
1659715200000,22988.26000000,23104.00000000,22754.13000000,22932.83000000,27002.41360000,1659729599999,619146124.74940850,794989,13536.03280000,310396126.31242030,0
1659729600000,22931.23000000,23329.00000000,22839.27000000,23312.42000000,20796.66376000,1659743999999,481059746.60474470,679839,10787.94958000,249562230.09434820,0
1659744000000,23313.56000000,23354.36000000,23152.42000000,23173.65000000,16587.73975000,1659758399999,385524504.46196870,645989,8177.31667000,190070146.29320820,0
1659758400000,23173.65000000,23236.93000000,23140.02000000,23205.87000000,11942.33660000,1659772799999,276912287.57294570,527902,5926.84052000,137435959.16172670,0
1659772800000,23204.77000000,23258.61000000,23100.00000000,23157.42000000,12641.35947000,1659787199999,293030820.34253630,556369,6254.25876000,144983990.43196420,0
1659787200000,23157.42000000,23236.49000000,23153.59000000,23202.21000000,10906.19763000,1659801599999,252996135.19412400,500207,5474.87552000,127009536.70679920,0
1659801600000,23201.18000000,23256.37000000,22982.49000000,23185.12000000,17103.93227000,1659815999999,396072800.93031600,626387,8521.13961000,197339493.93751230,0
1659816000000,23186.32000000,23220.00000000,22909.52000000,22954.21000000,14730.23735000,1659830399999,340157108.20467750,503374,7084.54502000,163623181.52182270,0
1659830400000,22954.21000000,23051.92000000,22844.62000000,22990.10000000,15970.14720000,1659844799999,366542884.72355040,632250,7940.59089000,182267846.15070020,0
1659844800000,22990.10000000,23029.62000000,22938.47000000,23015.95000000,10283.04251000,1659859199999,236427326.59580600,465504,5172.27429000,118925376.31431300,0
1659859200000,23014.60000000,23055.00000000,22890.52000000,23038.48000000,13104.13907000,1659873599999,301061444.25918210,550154,6692.21654000,153759786.29663220,0
1659873600000,23038.48000000,23184.21000000,23010.84000000,23023.14000000,17967.66602000,1659887999999,415158219.02720160,723214,8921.88673000,206159882.60681720,0
1659888000000,23021.97000000,23300.00000000,22994.00000000,23161.02000000,15650.28447000,1659902399999,362825768.36984390,636738,8035.94935000,186302942.32515570,0
1659902400000,23162.46000000,23402.00000000,23051.71000000,23174.39000000,15914.72950000,1659916799999,369747401.57678500,638783,7981.98586000,185469874.48176390,0
1659916800000,23174.39000000,23350.00000000,23154.25000000,23306.63000000,18056.13149000,1659931199999,419979535.03728990,690152,9061.66610000,210771960.29582630,0
1659931200000,23306.62000000,23852.43000000,23278.14000000,23807.68000000,30112.85373000,1659945599999,710732667.56145140,1008796,15423.54176000,364016905.04305090,0
1659945600000,23807.53000000,24189.43000000,23771.01000000,24166.12000000,34588.39517000,1659959999999,831963985.43927940,1196394,17853.13166000,429417326.42338000,0
1659960000000,24166.12000000,24245.00000000,23892.57000000,23991.38000000,38414.44409000,1659974399999,926080968.40434470,1311970,19005.41903000,458228108.36502410,0
1659974400000,23991.38000000,24011.93000000,23793.33000000,23926.83000000,24331.51732000,1659988799999,582052717.20555340,891356,12040.37313000,288043577.22698470,0
1659988800000,23926.84000000,24104.55000000,23670.88000000,23810.00000000,25455.09972000,1660003199999,607242236.89520900,793377,12558.16557000,299640506.85778400,0
1660003200000,23810.98000000,23869.96000000,23626.87000000,23828.96000000,15374.43569000,1660017599999,365688305.40495660,706744,7703.04233000,183239661.84895800,0
1660017600000,23828.98000000,23933.25000000,23754.51000000,23878.12000000,16624.77929000,1660031999999,396407310.91344590,707207,8252.71814000,196794581.03084130,0
1660032000000,23878.12000000,23890.47000000,23182.55000000,23263.92000000,36406.15298000,1660046399999,855917170.77517430,1204392,17368.02154000,408291516.97706100,0
1660046400000,23263.34000000,23327.07000000,22865.00000000,23075.00000000,35184.14371000,1660060799999,814195577.70161750,1136739,17214.95113000,398429384.62261370,0
1660060800000,23075.00000000,23132.11000000,22970.00000000,23053.82000000,22428.47764000,1660075199999,517102076.41776040,762140,11378.56910000,262354692.86773070,0
1660075200000,23053.82000000,23265.00000000,23050.00000000,23149.95000000,17164.51927000,1660089599999,397800477.69425600,588391,8681.47729000,201200665.22216010,0
1660089600000,23151.32000000,23151.32000000,22664.69000000,22863.75000000,27322.38638000,1660103999999,624868869.25598590,903190,13201.80115000,301913698.46636120,0
1660104000000,22863.75000000,23011.50000000,22829.17000000,22963.67000000,18724.46992000,1660118399999,429332464.41733840,719544,9564.56851000,219313410.69689180,0
1660118400000,22963.67000000,23204.00000000,22961.96000000,23123.95000000,23418.88921000,1660132799999,540272957.41345920,912791,11822.44908000,272753589.49102250,0
1660132800000,23122.36000000,24178.00000000,23004.58000000,23997.10000000,74487.45703000,1660147199999,1775850548.27517290,2131215,38191.95233000,910450860.25196150,0
1660147200000,23997.10000000,24092.52000000,23475.40000000,23638.95000000,34250.74128000,1660161599999,815010653.87791670,1147457,16252.09855000,386757557.68439510,0
1660161600000,23638.95000000,24226.00000000,23622.96000000,23954.05000000,30712.60571000,1660175999999,733490106.24975830,1004010,16014.04365000,382491223.73317500,0
1660176000000,23954.05000000,24491.22000000,23912.39000000,24324.38000000,43690.74811000,1660190399999,1059364753.78429560,1432452,22071.75810000,535116852.95016890,0
1660190400000,24324.37000000,24745.00000000,24287.47000000,24431.88000000,42311.44311000,1660204799999,1037767914.12241860,1475857,21363.31926000,523997086.46274370,0
1660204800000,24431.88000000,24685.20000000,24345.08000000,24559.37000000,31586.25817000,1660219199999,773616373.57861590,1216658,15873.63007000,388798145.49148800,0
1660219200000,24559.37000000,24918.54000000,24280.18000000,24343.68000000,67916.73828000,1660233599999,1673075770.00294220,1999827,33172.77901000,817133247.33779870,0
1660233600000,24343.68000000,24418.50000000,24081.22000000,24221.81000000,39040.82428000,1660247999999,947005665.64822830,1270439,20081.10408000,487176824.97667190,0
1660248000000,24222.73000000,24334.46000000,23852.13000000,23934.39000000,25213.78362000,1660262399999,606983285.75943450,874761,12439.31669000,299505426.65815410,0
1660262400000,23933.09000000,24097.97000000,23761.84000000,24010.11000000,29110.90611000,1660276799999,696678577.51280390,1029962,14515.91059000,347435656.11540660,0
1660276800000,24011.25000000,24060.00000000,23880.00000000,23960.99000000,20722.18520000,1660291199999,496440957.99710310,885975,10257.72470000,245758902.98238840,0
1660291200000,23960.99000000,24143.00000000,23583.00000000,23672.99000000,33894.47421000,1660305599999,809175507.44501740,1182618,16474.28977000,393330308.51529620,0
1660305600000,23672.98000000,24012.21000000,23653.66000000,23980.66000000,37591.11057000,1660319999999,895516756.99335060,1243756,19144.39160000,456080060.41313150,0
1660320000000,23979.58000000,24271.58000000,23952.03000000,24177.57000000,26396.22950000,1660334399999,635910929.50106610,910473,13459.21403000,324260916.65366050,0
1660334400000,24177.57000000,24456.50000000,24048.29000000,24403.68000000,26492.66481000,1660348799999,642111872.41120540,881379,13431.79201000,325598685.54729250,0
1660348800000,24401.70000000,24811.24000000,24334.37000000,24796.53000000,33493.90366000,1660363199999,822797328.76715380,1141028,16893.47433000,414978336.48185150,0
1660363200000,24796.53000000,24888.00000000,24552.13000000,24572.12000000,29087.49126000,1660377599999,719278288.68312310,1128315,14514.36135000,358946263.77999110,0
1660377600000,24574.03000000,24653.48000000,24291.22000000,24435.91000000,31052.72614000,1660391999999,760396054.68628970,1113685,15279.86414000,374186721.44004130,0
1660392000000,24435.91000000,24600.88000000,24300.00000000,24512.66000000,21336.66579000,1660406399999,522077055.41973080,850282,10624.41001000,259991013.86137120,0
1660406400000,24512.66000000,24593.37000000,24336.16000000,24398.56000000,21151.79633000,1660420799999,517909127.87682090,756907,10526.62310000,257758595.51689370,0
1660420800000,24398.56000000,24545.00000000,24319.09000000,24441.38000000,16729.67117000,1660435199999,408959292.81898880,627642,8513.77107000,208128993.12209550,0
1660435200000,24443.06000000,24640.00000000,24343.30000000,24570.02000000,21999.26985000,1660449599999,539624776.88220810,843560,10979.93056000,269321530.43392150,0
1660449600000,24570.33000000,25047.56000000,24500.00000000,24873.32000000,29499.16312000,1660463999999,729815461.08721870,1105557,15332.65822000,379405111.17791540,0
1660464000000,24873.32000000,24883.24000000,24524.32000000,24564.49000000,28622.92667000,1660478399999,707097721.57967320,1058449,14159.20985000,349802226.09614000,0
1660478400000,24564.50000000,24593.43000000,24400.00000000,24524.54000000,21597.85172000,1660492799999,529090594.47845780,792384,10731.98183000,262918481.85349870,0
1660492800000,24525.51000000,24568.74000000,24144.00000000,24284.07000000,29371.84503000,1660507199999,714073510.02208180,977516,14151.96368000,344080079.52776450,0
1660507200000,24284.07000000,24435.00000000,24172.40000000,24305.24000000,20115.08834000,1660521599999,488863080.84836950,696439,9941.22958000,241618300.78971220,0
1660521600000,24305.25000000,25211.32000000,24164.10000000,24867.39000000,48020.61288000,1660535999999,1187906158.52463690,1480004,24265.76685000,600312987.23524480,0
1660536000000,24866.12000000,24982.70000000,23944.62000000,24027.05000000,54638.95429000,1660550399999,1335904652.06969780,1652473,26176.93092000,640178000.60210080,0
1660550400000,24027.05000000,24314.28000000,23869.46000000,24049.48000000,40091.08032000,1660564799999,966272307.28316650,1252234,20258.29213000,488322896.52630210,0
1660564800000,24048.91000000,24265.74000000,23900.00000000,24226.00000000,42008.77080000,1660579199999,1012515910.50958970,1314530,21062.12479000,507689467.92624660,0
1660579200000,24226.00000000,24281.10000000,23965.00000000,23982.54000000,30437.94241000,1660593599999,734678287.92683240,964749,15013.01579000,362384755.20250480,0
1660593600000,23983.54000000,24192.83000000,23773.22000000,24094.82000000,27342.18688000,1660607999999,656788782.20936160,824476,13508.33419000,324523868.21607650,0
1660608000000,24093.04000000,24247.49000000,23853.00000000,24083.42000000,31819.39488000,1660622399999,766505275.55982660,1048761,16001.35610000,385509222.34452040,0
