1514764800000,13715.65000000,13715.65000000,13155.38000000,13410.03000000,1676.20480700,1514779199999,22516071.86700722,19438,739.51866600,9937536.51382895,0
1514779200000,13434.98000000,13818.55000000,13322.15000000,13570.35000000,1302.21483600,1514793599999,17702535.72458806,18061,588.51622200,7998795.56202577,0
1514793600000,13569.98000000,13735.24000000,13001.13000000,13220.56000000,1319.75593100,1514807999999,17651208.19673553,17200,582.66829300,7792108.89944124,0
1514808000000,13220.56000000,13330.00000000,12750.00000000,13247.00000000,1831.93315300,1514822399999,23912591.04195568,21357,830.31474700,10833038.11256361,0
1514822400000,13247.00000000,13290.65000000,12940.00000000,13240.37000000,1092.33723400,1514836799999,14348870.61377443,13178,557.45377900,7324319.56741969,0
1514836800000,13222.03000000,13599.70000000,13222.03000000,13380.00000000,1387.46988300,1514851199999,18668469.99790965,16361,663.46723900,8923948.78510119,0
1514851200000,13382.16000000,13850.00000000,13231.96000000,13353.78000000,2365.53292600,1514865599999,32053629.30695065,28312,1101.55096800,14922284.99928368,0
1514865600000,13353.78000000,13480.84000000,12890.02000000,13343.00000000,2980.31605300,1514879999999,39346268.56821580,22814,1662.86362700,21968936.12694433,0
1514880000000,13343.01000000,13617.28000000,13302.59000000,13490.00000000,2596.18267400,1514894399999,34930623.29101847,18513,1578.44848900,21238250.08897336,0
1514894400000,13490.00000000,13894.86000000,13450.46000000,13690.03000000,3365.87950800,1514908799999,45967260.36887162,29401,2040.99208600,27868676.95295513,0
1514908800000,13690.02000000,15473.49000000,13503.00000000,14732.75000000,5090.27348300,1514923199999,72855897.71757299,49057,2865.71504300,40982962.10066558,0
1514923200000,14710.02000000,15160.31000000,14544.00000000,14675.11000000,3679.90746700,1514937599999,54563428.18108967,29631,2096.75652600,31098978.41449474,0
1514937600000,14690.00000000,15299.99000000,14660.00000000,14818.49000000,3303.83359000,1514951999999,49173973.82548296,27105,1891.84477200,28156547.96179387,0
1514952000000,14805.81000000,15307.56000000,14795.05000000,15170.00000000,3211.70206700,1514966399999,48360266.66122553,27848,1929.48360400,29055915.17220744,0
1514966400000,15170.00000000,15172.99000000,14150.00000000,14730.05000000,4202.80294200,1514980799999,61658918.83423734,37851,2336.72881300,34321725.58048602,0
1514980800000,14764.73000000,15045.51000000,14400.04000000,15033.77000000,2082.73412500,1514995199999,30797789.49485227,26696,1102.90914100,16304128.11822183,0
1514995200000,15045.00000000,15130.00000000,14671.00000000,14700.01000000,1659.69735300,1515009599999,24715811.05097705,24082,803.40617900,11964263.86070210,0
1515009600000,14700.01000000,14990.00000000,14683.00000000,14919.51000000,1444.89756200,1515023999999,21410108.46941496,19205,930.58105700,13784752.55193682,0
1515024000000,14919.51000000,15280.00000000,14649.99000000,15119.97000000,3062.53564600,1515034814838,45796189.91854075,25901,2038.42873100,30438934.40472739,0
1515038400000,15119.97000000,15119.97000000,14685.00000000,14748.00000000,2839.90044200,1515052799999,42215770.42386110,22843,1641.08422200,24391348.73357355,0
1515052800000,14734.07000000,14800.00000000,13918.04000000,14539.97000000,4339.55205100,1515067199999,62412829.49242401,33344,2486.38091400,35801090.95618949,0
1515067200000,14539.99000000,14653.40000000,14181.88000000,14353.01000000,3960.83118500,1515081599999,57268257.26960831,32978,2253.52595600,32591913.17452410,0
1515081600000,14367.99000000,14988.00000000,14238.01000000,14895.19000000,3636.61612600,1515095999999,53122079.99882948,28670,2017.32396200,29466851.33295670,0
1515096000000,14905.00000000,15100.08000000,14601.00000000,15059.54000000,3490.21412400,1515110399999,51966456.69504417,26574,2244.06916600,33426654.40961808,0
1515110400000,15059.56000000,15200.00000000,14642.00000000,14965.37000000,3624.97469000,1515124799999,54425916.13053777,28051,2174.33779600,32654292.68768129,0
1515124800000,14970.00000000,15083.63000000,14600.00000000,14920.14000000,3434.49877900,1515139199999,51210966.01015937,26622,2038.48371500,30407212.00850243,0
1515139200000,14916.95000000,16350.00000000,14880.00000000,16090.69000000,4235.32476200,1515153599999,66819024.04049975,41596,2387.40424100,37654183.88603446,0
1515153600000,16090.70000000,16267.04000000,15750.00000000,16087.72000000,3780.80103500,1515167999999,60557737.55699459,30152,2132.78791700,34167025.59751811,0
1515168000000,16094.99000000,17118.13000000,16087.73000000,16593.01000000,4211.11482800,1515182399999,69754690.57560343,37625,2320.28913500,38419456.72919334,0
