1625097600000,35045.00000000,35057.57000000,34120.00000000,34120.01000000,9448.17188900,1625111999999,326752672.54443292,173345,4451.59805400,154009974.04286972,0
1625112000000,34120.01000000,34467.09000000,33312.52000000,33348.30000000,15251.68312800,1625126399999,515419007.21463960,258349,7033.06718300,237607987.05216085,0
1625126400000,33350.00000000,33749.00000000,33001.00000000,33717.52000000,13370.62460000,1625140799999,446144140.45332313,229754,6615.24040700,220780120.17985146,0
1625140800000,33717.52000000,33917.93000000,33055.00000000,33432.54000000,13280.17268200,1625155199999,444566816.44234094,217875,6682.35437400,223739042.21431371,0
1625155200000,33432.54000000,33654.49000000,32711.00000000,33091.48000000,12799.47703300,1625169599999,425210902.73742898,208496,6425.59266900,213517738.02396331,0
1625169600000,33091.48000000,33649.00000000,33091.48000000,33504.69000000,7558.13678000,1625183999999,252716055.99829137,152862,3778.20232900,126347355.05252198,0
1625184000000,33502.33000000,33977.04000000,32767.74000000,32907.22000000,9793.72481800,1625198399999,326693061.77386074,177070,4658.42117700,155415710.24928415,0
1625198400000,32907.22000000,33500.36000000,32699.00000000,33358.26000000,9171.45818500,1625212799999,303034885.72179367,165888,4543.15743300,150154341.50567341,0
1625212800000,33358.32000000,33620.00000000,32770.00000000,33023.01000000,10637.55849500,1625227199999,352300661.57828274,186069,4897.63866500,162219362.91937855,0
1625227200000,33023.35000000,33724.34000000,32872.00000000,33704.91000000,12912.41869700,1625241599999,430973897.33934933,301413,6346.37045200,211859283.70201151,0
1625241600000,33704.90000000,33795.16000000,33109.76000000,33327.71000000,7029.74519600,1625255999999,235053756.63456463,177477,3426.89219900,114591743.51652474,0
1625256000000,33327.71000000,33898.95000000,33041.65000000,33786.55000000,6627.27598700,1625270399999,222136779.34568605,168540,3399.17807900,113963069.44827726,0
1625270400000,33786.54000000,33914.60000000,33316.73000000,33524.47000000,5473.35392900,1625284799999,183831263.68241587,196502,2556.35804600,85869935.55860439,0
1625284800000,33524.48000000,34663.48000000,33444.25000000,34499.54000000,9114.37611100,1625299199999,309877846.42457132,222929,5073.18040500,172515156.68599139,0
1625299200000,34499.53000000,34780.00000000,34406.00000000,34608.04000000,9722.86069300,1625313599999,336014174.04251545,181066,4436.42042400,153325865.70724314,0
1625313600000,34608.04000000,34816.50000000,34470.00000000,34608.48000000,5945.66025100,1625327999999,205895348.43372962,133303,3117.66929300,107975092.34648834,0
1625328000000,34608.48000000,34945.61000000,34485.49000000,34745.98000000,5599.18908100,1625342399999,194151165.47197330,148409,2624.50841000,91029593.85347829,0
1625342400000,34745.99000000,34914.76000000,34250.48000000,34669.13000000,7189.13857600,1625356799999,248653225.44827747,196069,3523.73846700,121870582.32076626,0
1625356800000,34669.12000000,34771.64000000,34357.15000000,34641.61000000,4554.15036100,1625371199999,157414439.53271903,148242,2258.26906800,78068674.44764071,0
1625371200000,34641.62000000,35727.00000000,34621.41000000,35600.63000000,12944.36734100,1625385599999,456628162.45577913,274794,6416.06207700,226009423.21926805,0
1625385600000,35603.02000000,35687.18000000,35364.21000000,35512.34000000,6624.02832100,1625399999999,235184675.13642289,199620,2911.64568100,103403149.80587039,0
1625400000000,35512.34000000,35572.72000000,35230.76000000,35513.29000000,5663.23474000,1625414399999,200524929.80775049,127126,2586.41164400,91588835.34079664,0
1625414400000,35513.28000000,35687.54000000,35385.00000000,35575.01000000,5385.77536400,1625428799999,191322166.69109604,132212,2545.70450600,90437103.09114338,0
1625428800000,35575.01000000,35967.85000000,35135.00000000,35286.51000000,8531.91966200,1625443199999,303383838.76886555,282976,4462.24209300,158680208.33486165,0
1625443200000,35288.13000000,35293.78000000,34180.18000000,34350.89000000,11996.62204400,1625457599999,415756197.74293499,205419,5649.40246900,195791182.92569702,0
1625457600000,34351.25000000,34415.64000000,34000.00000000,34256.17000000,10134.85081900,1625471999999,346936190.40414886,166217,4926.54795100,168636405.71259222,0
1625472000000,34257.37000000,34558.99000000,33300.00000000,33379.96000000,13547.30267600,1625486399999,460246487.00602905,228597,6323.25673900,214928903.95697754,0
1625486400000,33379.96000000,33777.00000000,33301.22000000,33585.91000000,10002.89574000,1625500799999,335983972.95173032,171029,5395.55806300,181210432.60304639,0
1625500800000,33585.89000000,34274.33000000,33125.55000000,34117.97000000,11504.59106800,1625515199999,388749897.72528005,198340,5844.71068400,197575305.47921183,0
1625515200000,34117.98000000,34210.00000000,33670.01000000,33690.14000000,6937.61189800,1625529599999,235733511.66370592,139765,3350.37946600,113825184.74778592,0
1625529600000,33690.15000000,34169.10000000,33634.76000000,33920.69000000,5629.95420000,1625543999999,190929908.43932350,121752,2757.66610500,93512855.64673109,0
1625544000000,33920.69000000,34959.73000000,33908.09000000,34874.85000000,11865.17587500,1625558399999,411298310.79661834,221339,5799.24995400,200977518.01853455,0
1625558400000,34874.85000000,35118.88000000,33730.00000000,34067.31000000,15276.33286700,1625572799999,523862430.85362998,266688,6890.20133000,236272923.16741088,0
1625572800000,34067.31000000,34516.38000000,33800.01000000,34042.43000000,11702.40108800,1625587199999,399587225.38351811,237342,5675.62716600,193846521.44870458,0
1625587200000,34042.44000000,34190.00000000,33532.00000000,34019.99000000,8290.83775700,1625601599999,280983827.72929914,200646,3924.61499000,133046763.68909253,0
1625601600000,34019.99000000,34323.77000000,33628.81000000,34220.01000000,5445.89456200,1625615999999,185029397.74587678,136920,2754.59494800,93612442.06747604,0
1625616000000,34220.02000000,34530.00000000,33941.00000000,34446.50000000,11101.28221200,1625630399999,379309932.92202876,182042,6488.84230200,221628786.57919065,0
1625630400000,34445.55000000,34919.28000000,34373.02000000,34710.38000000,11129.03116000,1625644799999,386412720.21631491,202541,5652.27033500,196218991.59922754,0
1625644800000,34710.40000000,34989.00000000,34457.11000000,34827.96000000,8225.43788100,1625659199999,285862306.52689088,166900,4133.71111400,143669819.96343009,0
1625659200000,34827.97000000,35059.09000000,34477.13000000,34528.60000000,9621.90750600,1625673599999,334413209.53475901,195434,4737.72241700,164648790.71341416,0
1625673600000,34528.60000000,34784.00000000,34412.43000000,34628.72000000,5806.11186800,1625687999999,201003931.10805529,130625,2744.95831700,95037537.65176810,0
1625688000000,34628.71000000,34628.71000000,33777.77000000,33862.12000000,7923.75104800,1625702399999,270655928.17275506,163874,3537.41944200,120780661.46859162,0
1625702400000,33862.11000000,33929.64000000,33066.00000000,33305.65000000,14140.83217200,1625716799999,471948138.27046494,259166,6576.55913200,219501044.99587984,0
1625716800000,33305.66000000,33512.53000000,32242.07000000,32487.57000000,16322.33581200,1625731199999,538024153.44256315,273377,7802.06957100,257203973.41021081,0
1625731200000,32487.56000000,32748.88000000,32077.00000000,32696.44000000,15022.67098000,1625745599999,487255071.97586032,244956,8249.47603000,267360170.42641244,0
1625745600000,32696.43000000,32988.87000000,32350.00000000,32900.01000000,10513.95442800,1625759999999,343706675.70289201,179968,5270.21041100,172312182.85146472,0
1625760000000,32900.05000000,33177.06000000,32641.36000000,33003.52000000,7693.81997600,1625774399999,252932705.51489010,159520,3873.39872800,127344187.54571855,0
1625774400000,33002.45000000,33067.09000000,32508.00000000,32875.71000000,6442.86695200,1625788799999,211106275.39204468,140905,3332.94135300,109206780.59215647,0
1625788800000,32875.71000000,33100.00000000,32261.07000000,32941.81000000,10152.73352900,1625803199999,331869667.91510533,209918,5062.86712200,165411567.95660926,0
1625803200000,32941.81000000,33310.00000000,32742.00000000,32910.21000000,7671.50457200,1625817599999,252971304.43263678,253630,3960.20796800,130570776.01641089,0
1625817600000,32902.13000000,33065.00000000,32598.00000000,32774.99000000,6198.98094400,1625831999999,203583595.14504961,179304,3066.34355400,100718786.90740799,0
1625832000000,32774.99000000,33682.43000000,32635.08000000,33558.67000000,11898.29508100,1625846399999,396400492.12814904,287664,5883.35986600,196022020.10871755,0
1625846400000,33558.81000000,33696.40000000,33287.00000000,33445.31000000,4967.91252400,1625860799999,166283995.50369896,127912,2279.64451700,76321967.04905835,0
1625860800000,33445.31000000,34100.00000000,33374.83000000,33815.81000000,6264.51324900,1625875199999,211849184.26673648,177923,3407.64557400,115243493.09432458,0
1625875200000,33815.81000000,34262.00000000,33631.00000000,33800.03000000,6746.82997100,1625889599999,228785106.41740455,157710,3386.29227900,114834705.91141724,0
1625889600000,33800.04000000,33909.67000000,33458.84000000,33766.01000000,5186.81936800,1625903999999,174744100.70252050,104298,2464.15105900,83032822.80793760,0
1625904000000,33766.01000000,33950.00000000,33565.00000000,33793.94000000,5564.21435700,1625918399999,187834523.66525506,173632,2646.71317600,89354327.39187641,0
1625918400000,33793.95000000,33943.40000000,33634.16000000,33862.54000000,4351.61998800,1625932799999,147074444.38229792,100954,2263.83851000,76531037.87813585,0
1625932800000,33862.55000000,34192.00000000,33223.31000000,33409.92000000,8230.26531700,1625947199999,277050774.06128743,222655,4000.54663000,134701135.56154861,0
