1506816000000,4378.49000000,4378.49000000,4265.02000000,4312.58000000,133.36814600,1506830399999,576654.31393933,1718,57.70793500,250055.88537120,11289.92414319
1506830400000,4312.77000000,4335.82000000,4275.00000000,4335.82000000,85.83980900,1506844799999,369550.49224680,1568,34.42813100,148419.85214687,11496.36520563
1506844800000,4335.82000000,4359.60000000,4288.00000000,4337.01000000,87.25464400,1506859199999,377788.88240885,1360,31.64419100,137362.03689427,11606.59209517
1506859200000,4337.01000000,4356.99000000,4240.04000000,4299.99000000,198.52547400,1506873599999,852070.19349668,2404,56.72644600,243451.76295932,11873.29195634
1506873600000,4290.17000000,4329.99000000,4270.01000000,4329.52000000,109.85291400,1506887999999,472468.84719096,1279,43.72758000,188309.73176535,11996.27169085
1506888000000,4307.00000000,4406.52000000,4300.00000000,4378.48000000,112.12269800,1506902399999,488611.16256195,1487,67.74162100,295866.59753317,12307.06710083
1506902400000,4400.00000000,4560.00000000,4380.01000000,4419.85000000,127.64884100,1506916799999,566070.54666564,1259,71.24922800,316787.57051675,12399.14562461
1506916800000,4411.00000000,4465.43000000,4405.15000000,4424.01000000,100.32652200,1506931199999,445516.46763726,1601,42.73832400,189975.41169015,12351.54043253
1506931200000,4434.22000000,4479.90000000,4401.00000000,4410.01000000,112.98376300,1506945599999,502131.06921940,1506,51.02186700,227340.00600491,12314.16154194
1506945600000,4419.99000000,4561.63000000,4390.00000000,4409.09000000,175.60836300,1506959999999,778846.41796141,1646,78.32368000,348938.11559190,12408.31700632
1506960000000,4409.09000000,4433.11000000,4378.51000000,4419.94000000,85.91720700,1506974399999,378448.87052818,1334,34.69282200,153002.21075240,12618.67968769
1506974400000,4410.00000000,4431.78000000,4360.00000000,4380.00000000,53.27227800,1506988799999,234269.40369656,839,11.51548500,50743.57596014,12741.57240735
1506988800000,4380.00000000,4467.33000000,4361.00000000,4405.00000000,78.75788600,1507003199999,346441.53182210,1494,42.33375900,186208.44823178,12742.85136842
1507003200000,4405.00000000,4417.00000000,4213.21000000,4271.00000000,331.17132700,1507017599999,1419875.62634834,3235,165.71679300,709835.60527136,12232.73134031
1507017600000,4280.00000000,4310.00000000,4189.71000000,4297.99000000,206.96890400,1507031999999,881734.07527842,2474,112.51362400,479333.67893187,12336.90207775
1507032000000,4290.00000000,4297.66000000,4180.80000000,4258.57000000,220.85849500,1507046399999,933667.56248863,1753,100.91272500,426923.06199872,12235.22883624
1507046400000,4258.58000000,4295.99000000,4235.00000000,4235.01000000,139.01207300,1507060799999,593728.17419700,1891,30.80994400,131662.43592750,12185.04024877
1507060800000,4235.02000000,4329.86000000,4222.02000000,4310.00000000,105.55487800,1507075199999,451975.77270430,1532,40.44833600,173498.88003788,12115.87839548
1507075200000,4314.90000000,4360.00000000,4274.00000000,4290.01000000,100.11478500,1507089599999,431175.75597201,1478,29.69389100,128224.31698218,11996.87131497
1507089600000,4290.01000000,4373.00000000,4280.00000000,4310.01000000,142.21163400,1507103999999,616168.89665941,1863,29.90441300,129547.03534922,11998.43767183
1507104000000,4310.01000000,4328.00000000,4185.01000000,4228.00000000,189.10341900,1507118399999,800967.05717850,2255,64.19947800,272094.33361129,11973.80414008
1507118400000,4230.00000000,4248.97000000,4142.00000000,4211.01000000,205.85977400,1507132799999,861259.43628039,1897,69.60059100,291515.07576272,11688.01734592
1507132800000,4211.01000000,4225.50000000,4153.02000000,4173.11000000,123.21485500,1507147199999,514884.54200205,1955,44.73318500,186786.67154819,11848.58035318
1507147200000,4170.05000000,4236.63000000,4156.00000000,4208.59000000,107.96063400,1507161599999,451959.41245655,1558,54.79721900,229384.93605236,11935.85608959
1507161600000,4208.59000000,4235.00000000,4142.00000000,4143.04000000,104.55874600,1507175999999,439397.03542120,1244,32.99290700,139042.49952434,11971.46351400
1507176000000,4143.06000000,4174.49000000,4110.00000000,4154.10000000,191.09844700,1507190399999,791036.28219642,2222,103.12027200,427250.49106944,11937.59703103
1507190400000,4154.10000000,4234.77000000,4112.23000000,4226.05000000,161.84566700,1507204799999,679402.77108484,1586,98.32842500,413661.90021463,12071.00191843
1507204800000,4226.05000000,4335.00000000,4226.05000000,4314.49000000,156.27019000,1507219199999,671233.49066818,1769,62.85358000,270352.24172375,12003.57651931
1507219200000,4288.00000000,4340.00000000,4275.00000000,4327.63000000,102.13128400,1507233599999,440590.29231439,1473,25.62971300,110809.04183844,11885.25904076
1507233600000,4345.00000000,4355.00000000,4292.43000000,4292.43000000,63.23430400,1507247999999,273872.95229276,864,28.11712200,121920.65923546,11978.70488858
1507248000000,4318.99000000,4348.00000000,4292.00000000,4316.98000000,69.28789500,1507262399999,299010.60542520,1188,30.01893300,129632.99641123,11967.02125537
1507262400000,4316.98000000,4410.00000000,4300.02000000,4392.36000000,118.21006800,1507276799999,516542.86186393,1058,80.07939800,350289.17796209,11910.97026269
1507276800000,4396.00000000,4417.00000000,4370.45000000,4405.00000000,85.30042100,1507291199999,375572.16433485,1331,35.89381200,158210.21590460,11792.20396551
1507291200000,4391.11000000,4416.78000000,4312.57000000,4382.07000000,132.61291300,1507305599999,580096.50120682,1554,42.73110800,186522.30108374,11672.17579838
1507305600000,4382.07000000,4400.00000000,4315.95000000,4379.73000000,73.69641300,1507319999999,321146.94782960,929,22.35563500,97632.25177833,11758.82834584
1507320000000,4331.02000000,4399.00000000,4330.06000000,4369.00000000,27.42146600,1507334399999,119666.04348199,486,15.06929100,65819.65950064,11712.06979077
1507334400000,4369.00000000,4399.00000000,4362.02000000,4381.00000000,71.61948000,1507348799999,313763.74258882,1144,44.84472800,196565.51513686,11753.33008924
1507348800000,4381.00000000,4389.48000000,4330.09000000,4334.00000000,40.81473900,1507363199999,178223.60202193,810,9.85405900,43055.98746122,11756.66810253
1507363200000,4335.00000000,4388.54000000,4312.56000000,4335.90000000,50.76727900,1507377599999,220425.29972612,731,19.22053500,83620.36083224,11823.95683388
1507377600000,4335.90000000,4380.00000000,4326.00000000,4343.01000000,35.61056900,1507391999999,155084.17012193,598,18.99772000,82791.03159183,11763.80250581
1507392000000,4343.01000000,4370.86000000,4326.02000000,4335.38000000,35.63567200,1507406399999,155173.39762022,683,14.96549000,65228.56927382,11790.19373178
1507406400000,4342.23000000,4479.50000000,4336.01000000,4423.00000000,63.14976100,1507420799999,279863.00251379,838,37.43054400,165885.39379706,11793.42539755
1507420800000,4425.00000000,4517.00000000,4425.00000000,4457.62000000,83.05117000,1507435199999,370367.62053552,1564,43.46268900,193959.81480609,11851.04923843
1507435200000,4478.00000000,4479.98000000,4437.00000000,4455.99000000,52.94546200,1507449599999,235694.41136461,770,23.96025900,106829.99340969,11940.75678037
1507449600000,4454.99000000,4514.99000000,4441.01000000,4487.99000000,88.99148300,1507463999999,398006.60812850,1406,51.92137600,232389.92061718,12077.83532370
1507464000000,4487.99000000,4599.00000000,4460.02000000,4590.00000000,112.67062600,1507478399999,512318.90929307,1564,71.79070500,326357.14582586,12202.34660037
1507478400000,4590.00000000,4600.00000000,4525.00000000,4575.01000000,99.79749200,1507492799999,456672.19490647,1078,50.06870200,229461.37738806,12278.71132743
1507492800000,4597.49000000,4658.00000000,4573.04000000,4640.00000000,81.00577100,1507507199999,374296.72521837,1198,38.89112300,179662.57794510,12341.69993665
1507507200000,4640.00000000,4660.00000000,4600.00000000,4659.00000000,62.80978000,1507521599999,290979.64931829,984,35.03840900,162581.50636385,12531.56539929
1507521600000,4650.00000000,4660.00000000,4550.00000000,4584.06000000,87.69373300,1507535999999,403396.93215807,1152,43.38427400,199281.87166666,12711.25522590
1507536000000,4587.02000000,4630.00000000,4564.32000000,4615.00000000,74.61068200,1507550399999,342670.59127770,1182,40.14298300,184587.53841731,12703.23276566
1507550400000,4615.00000000,4699.98000000,4615.00000000,4664.31000000,87.38100400,1507564799999,406533.09517373,1437,33.66086700,156944.10386294,12764.66136598
1507564800000,4684.99000000,4889.98000000,4664.11000000,4787.49000000,158.61939900,1507579199999,756744.63522477,2365,91.20213000,436141.58846795,12729.14216059
1507579200000,4803.35000000,4852.00000000,4720.12000000,4786.95000000,175.34854700,1507593599999,840184.00121131,3252,107.32789600,514738.02871552,12767.59474695
1507593600000,4786.95000000,4888.88000000,4780.00000000,4788.02000000,151.70282200,1507607999999,733619.48902910,3388,60.91443700,295272.12260073,12670.43570018
1507608000000,4819.99000000,4879.99000000,4785.78000000,4785.78000000,76.48135600,1507622399999,368517.19027941,1125,36.57070700,176314.06244725,12801.91073799
1507622400000,4787.88000000,4839.41000000,4720.16000000,4790.00000000,126.50566700,1507636799999,603784.37061949,1424,71.29316300,339759.80698286,12962.28511629
1507636800000,4790.01000000,4880.00000000,4780.02000000,4831.99000000,187.22879500,1507651199999,904609.98398610,2110,142.86492400,690782.25610919,13129.90909363
1507651200000,4830.97000000,4960.00000000,4800.07000000,4911.00000000,245.73216800,1507665599999,1202742.03559242,2188,198.43823600,971724.43897342,13171.14277403
1507665600000,4910.99000000,4933.14000000,4680.59000000,4783.06000000,255.57096500,1507679999999,1231010.79396930,1732,168.75120700,815761.07362629,13164.13983532
1507680000000,4783.06000000,4823.17000000,4710.00000000,4753.16000000,262.17601100,1507694399999,1252187.40178199,1829,206.92728200,988947.45988193,13021.31831566
1507694400000,4740.73000000,4840.00000000,4720.02000000,4829.99000000,217.75741700,1507708799999,1039503.79333472,1704,180.84988500,863354.11354106,12851.46073823
1507708800000,4820.00000000,4852.22000000,4791.01000000,4818.99000000,132.14910800,1507723199999,636937.38105383,1063,83.98876300,405038.67620490,12876.95238480
1507723200000,4804.93000000,4839.99000000,4751.01000000,4825.01000000,68.94699400,1507737599999,329855.46741996,679,27.06323200,129680.75791147,12680.18284078
1507737600000,4839.99000000,4881.61000000,4824.74000000,4872.10000000,49.27021000,1507751999999,239036.31481841,396,29.27376100,142088.72311560,12714.71107178
1507752000000,4850.42000000,4862.43000000,4800.57000000,4821.43000000,23.12965600,1507766399999,111720.55063028,224,11.98505200,57867.98831949,12765.89768461
1507766400000,4821.43000000,4880.00000000,4810.16000000,4843.37000000,49.50170800,1507780799999,240116.86380296,573,31.24240400,151675.54989276,12682.51036738
1507780800000,4848.02000000,5010.20000000,4843.21000000,5010.20000000,66.47808600,1507795199999,327236.18872531,696,43.17390900,213114.63796506,12611.59567025
1507795200000,5010.20000000,5265.50000000,5010.20000000,5184.00000000,424.78359500,1507809599999,2191460.92595324,2328,318.10300100,1643085.53738698,12540.37218973
1507809600000,5184.00000000,5325.00000000,5173.10000000,5305.01000000,236.43423300,1507823999999,1236020.48221317,1581,142.32507600,744103.22507670,12604.04246257
1507824000000,5316.42000000,5413.73000000,5239.99000000,5312.43000000,283.42436200,1507838399999,1508376.30464944,1623,153.03748000,815496.78700197,12742.92950047
1507838400000,5300.06000000,5439.99000000,5265.05000000,5430.00000000,216.07949800,1507852799999,1156548.52584954,1229,108.71284900,582191.86182767,12748.51390836
1507852800000,5439.99000000,5835.00000000,5379.84000000,5748.00000000,501.50699600,1507867199999,2797899.70972424,3449,273.63794300,1520729.09407485,12742.63701682
1507867200000,5740.02000000,5846.17000000,5458.84000000,5628.02000000,390.17458100,1507881599999,2203760.16208040,2531,138.92139000,784978.09489577,12819.47045123
1507881600000,5631.01000000,5775.00000000,5568.98000000,5649.00000000,252.69496200,1507895999999,1434309.00715109,1630,123.98659800,703941.01840570,12761.53084087
1507896000000,5658.97000000,5800.00000000,5566.84000000,5762.25000000,274.27790600,1507910399999,1558579.49712335,1763,145.29151400,826451.99010635,12600.32427994
1507910400000,5762.24000000,5779.00000000,5520.00000000,5558.99000000,229.70853900,1507924799999,1305554.53908234,1306,83.64021500,475037.94300434,12658.32260742
1507924800000,5533.76000000,5650.00000000,5533.74000000,5649.98000000,231.46463600,1507939199999,1297237.38588845,984,113.16041700,634648.22322934,12777.60251647
1507939200000,5650.00000000,5722.87000000,5580.01000000,5700.51000000,176.36598000,1507953599999,996600.82728318,985,70.83634000,400268.35016376,12839.63823189
1507953600000,5700.52000000,5721.91000000,5585.02000000,5653.41000000,154.97873800,1507967999999,875145.57215367,932,85.50260300,482733.23718783,12834.03817574
1507968000000,5653.40000000,5779.00000000,5600.03000000,5720.02000000,154.14518400,1507982399999,873737.74786092,1118,70.77225400,401459.15593042,12885.37078719
1507982400000,5720.02000000,5779.99000000,5686.00000000,5752.04000000,162.37318800,1507996799999,929249.55131130,1019,66.34756200,379775.34577797,12791.39234996
1507996800000,5741.03000000,5798.02000000,5685.02000000,5750.00000000,150.84841900,1508011199999,867077.37168521,1117,56.13472200,322245.15546837,12828.80413204
1508011200000,5750.01000000,5900.00000000,5735.01000000,5869.99000000,172.04753700,1508025599999,992161.41570042,1088,84.20142300,486293.95993399,12798.84104654
1508025600000,5855.03000000,5922.30000000,5770.02000000,5771.07000000,184.16434500,1508039999999,1079582.26272179,1289,91.28231200,534229.34697852,12778.13683594
1508040000000,5771.06000000,5805.00000000,5737.27000000,5786.11000000,192.58061400,1508054399999,1111109.22560943,1144,94.95919400,547833.58426955,12720.71750637
1508054400000,5786.11000000,5786.11000000,5400.01000000,5400.01000000,325.95927400,1508068799999,1805399.53806455,1846,134.62642300,745452.18086914,12744.07887153
1508068800000,5419.00000000,5605.00000000,5404.98000000,5544.14000000,283.57516300,1508083199999,1567460.68127788,1303,126.61596500,699499.71761437,12644.75076892
1508083200000,5539.99000000,5569.47000000,5468.01000000,5533.56000000,188.79769300,1508097599999,1043611.57950172,882,77.74256500,429596.94598294,12700.43432348
1508097600000,5530.23000000,5756.36000000,5485.00000000,5709.99000000,168.44628600,1508111999999,946486.91415276,988,76.19590200,428164.93080214,12726.86837082
1508112000000,5710.00000000,5739.99000000,5600.02000000,5600.05000000,190.57994700,1508126399999,1086329.81522882,1014,69.80862200,398460.76125836,12739.98711576
1508126400000,5601.02000000,5694.77000000,5600.01000000,5628.32000000,157.47137100,1508140799999,889323.00280234,1173,61.34727700,346534.36278086,12775.72131175
1508140800000,5628.31000000,5749.99000000,5585.19000000,5728.99000000,269.70331300,1508155199999,1528817.14787835,1811,139.86872400,792144.73269229,12753.50255819
1508155200000,5739.96000000,5749.80000000,5664.00000000,5681.22000000,339.08054100,1508169599999,1935187.27279677,2017,167.04703700,954425.11923026,12652.84435880
1508169600000,5681.22000000,5720.30000000,5642.02000000,5703.27000000,357.04826200,1508183999999,2031339.67799348,1622,185.77056500,1057854.79457900,12714.34335785
1508184000000,5718.78000000,5788.91000000,5700.01000000,5760.02000000,215.11302800,1508198399999,1230917.87883559,1516,95.37631300,546866.07663764,12715.45078732
1508198400000,5760.00000000,5774.98000000,5590.00000000,5620.01000000,238.57693900,1508212799999,1350631.38760426,1676,118.21906600,669093.99560171,12720.17277649
1508212800000,5612.02000000,5687.61000000,5591.01000000,5650.02000000,229.04721400,1508227199999,1291652.85172694,1702,93.22825800,526566.49706860,12713.67859484
1508227200000,5657.96000000,5687.61000000,5540.02000000,5579.98000000,192.98990400,1508241599999,1088875.50627373,1335,80.20137600,452623.76049613,12916.23675625
