1696953600000,27408.01000000,27511.96000000,27298.00000000,27397.30000000,5069.48339000,1696967999999,138837740.95544850,245471,2399.62779000,65722167.48845420,0
1696968000000,27397.31000000,27470.01000000,27322.69000000,27390.12000000,2103.50834000,1696982399999,57662731.98569370,93431,999.07682000,27386910.09266530,0
1696982400000,27390.12000000,27477.39000000,27011.01000000,27016.05000000,6378.12491000,1696996799999,173463370.46405530,208930,2761.21645000,75080071.19303900,0
1696996800000,27016.04000000,27143.91000000,26964.89000000,27021.95000000,4779.75697000,1697011199999,129410200.24317790,157904,2215.56287000,59995679.56404690,0
1697011200000,27021.95000000,27332.00000000,27017.00000000,27196.26000000,4863.81154000,1697025599999,132273686.20281170,200647,2317.31303000,63005312.78199550,0
1697025600000,27196.26000000,27262.45000000,26727.56000000,26779.46000000,8800.53993000,1697039999999,237436831.46507890,347985,3720.28181000,100410403.17841440,0
1697040000000,26779.45000000,26795.63000000,26538.66000000,26763.20000000,9821.60446000,1697054399999,262074926.35417790,293828,5065.28938000,135181606.10090980,0
1697054400000,26763.19000000,26885.41000000,26680.00000000,26875.52000000,2705.60925000,1697068799999,72406571.20533890,127185,1380.41386000,36947136.96733900,0
1697068800000,26875.52000000,26947.04000000,26735.83000000,26847.07000000,4058.09199000,1697083199999,108864045.32842230,144716,2326.68424000,62413312.23717990,0
1697083200000,26847.07000000,26920.81000000,26783.14000000,26810.66000000,2775.84887000,1697097599999,74530633.98471710,125528,1272.03254000,34151922.80158300,0
1697097600000,26810.66000000,26867.14000000,26655.60000000,26837.84000000,5012.39582000,1697111999999,134146420.58094910,203240,2090.90883000,55961495.97190410,0
1697112000000,26837.84000000,26862.74000000,26621.76000000,26675.00000000,4568.56033000,1697126399999,122192249.37761790,244643,2070.21492000,55364306.77834690,0
1697126400000,26674.99000000,26804.99000000,26555.00000000,26712.90000000,4951.99519000,1697140799999,132046833.45858050,245006,2368.84362000,63160413.49575800,0
1697140800000,26712.91000000,26775.00000000,26706.44000000,26759.63000000,2061.74892000,1697155199999,55128885.65658480,102949,1000.17528000,26743532.25645980,0
1697155200000,26759.63000000,26876.06000000,26750.00000000,26781.69000000,2278.52858000,1697169599999,61090178.93613200,115447,1077.25952000,28883150.10229550,0
1697169600000,26781.69000000,26943.00000000,26773.84000000,26875.00000000,2673.92674000,1697183999999,71769359.40349520,112643,1348.90188000,36206100.89528570,0
1697184000000,26874.99000000,26903.94000000,26737.40000000,26820.92000000,3719.69143000,1697198399999,99726831.04764160,138184,1462.65126000,39211897.89592350,0
1697198400000,26820.91000000,26966.85000000,26685.96000000,26706.83000000,5169.59481000,1697212799999,138688663.01810240,258846,2305.13542000,61846874.09930470,0
1697212800000,26706.83000000,26807.10000000,26685.00000000,26778.57000000,3064.36424000,1697227199999,81998605.40766700,145485,1465.77649000,39220995.84626180,0
1697227200000,26778.57000000,27130.00000000,26747.24000000,26862.00000000,7209.65919000,1697241599999,194280158.54502800,264717,3549.92932000,95680266.90322180,0
1697241600000,26862.00000000,26989.58000000,26845.00000000,26930.78000000,2165.17950000,1697255999999,58252614.10898650,100310,1122.93933000,30212403.46029060,0
1697256000000,26930.77000000,26939.35000000,26841.76000000,26868.80000000,2702.47424000,1697270399999,72645922.09146270,91536,691.66701000,18595316.33750410,0
1697270400000,26868.80000000,26900.00000000,26847.87000000,26872.35000000,1215.45022000,1697284799999,32660739.94593710,71806,564.82898000,15177582.37259360,0
1697284800000,26872.35000000,26943.39000000,26850.44000000,26942.56000000,1523.17658000,1697299199999,40962233.72552140,91670,716.20005000,19261070.43423880,0
1697299200000,26942.56000000,26953.18000000,26850.00000000,26864.29000000,1640.26284000,1697313599999,44115098.55910650,85992,772.59083000,20778128.05561460,0
1697313600000,26864.29000000,26883.57000000,26789.00000000,26852.48000000,1170.71238000,1697327999999,31422410.62238710,76523,510.62599000,13705824.15843120,0
1697328000000,26852.48000000,26916.77000000,26815.76000000,26880.46000000,1322.56140000,1697342399999,35548597.41481260,76843,671.32575000,18045790.90872930,0
1697342400000,26880.46000000,26889.22000000,26871.86000000,26882.52000000,757.14626000,1697356799999,20351720.82979470,55030,329.77317000,8863975.85274000,0
1697356800000,26882.51000000,26919.00000000,26843.79000000,26852.47000000,1287.85693000,1697371199999,34629608.00012220,69844,522.72998000,14055744.54830410,0
1697371200000,26852.48000000,26965.28000000,26808.25000000,26898.87000000,2674.18648000,1697385599999,71876730.01842030,132296,1390.16766000,37363720.42366320,0
1697385600000,26898.87000000,27081.00000000,26893.41000000,27043.75000000,2777.70323000,1697399999999,74967154.91856540,127464,1437.76005000,38802437.60966190,0
1697400000000,27043.75000000,27293.33000000,27015.00000000,27154.15000000,6455.23740000,1697414399999,175300154.16221960,221465,3450.93582000,93702024.79133420,0
1697414400000,27154.14000000,27285.91000000,27112.66000000,27235.92000000,4516.03559000,1697428799999,122832452.59083970,146585,2620.19947000,71267897.25945560,0
1697428800000,27235.92000000,27980.00000000,27193.98000000,27849.06000000,14546.31979000,1697443199999,403851880.20183220,349360,7913.97681000,219653548.30834170,0
1697443200000,27849.05000000,27902.99000000,27641.72000000,27749.60000000,5907.32864000,1697457599999,164029127.54443310,208623,2770.13009000,76911365.31334280,0
1697457600000,27749.61000000,30000.00000000,27709.04000000,28064.16000000,36786.47368000,1697471999999,1047249260.17630050,1098132,18966.15675000,540266583.99582410,0
1697472000000,28064.16000000,28808.51000000,28064.16000000,28468.85000000,11103.90409000,1697486399999,315216261.16574840,333515,5772.83958000,163913231.58954330,0
1697486400000,28468.86000000,28643.00000000,28230.37000000,28500.78000000,5539.16266000,1697500799999,157606566.55694230,153124,2694.73903000,76687962.21282700,0
1697500800000,28500.77000000,28549.34000000,28231.01000000,28269.99000000,6029.14123000,1697515199999,170962040.09240780,165755,2462.11845000,69815482.33719640,0
1697515200000,28270.00000000,28475.82000000,28069.32000000,28430.63000000,7626.94163000,1697529599999,215600302.02291470,221742,4347.78218000,122992618.70481220,0
1697529600000,28430.62000000,28609.38000000,28350.11000000,28422.63000000,5901.16695000,1697543999999,167935963.71468950,229220,2923.05535000,83190333.25754560,0
1697544000000,28422.63000000,28580.34000000,28135.35000000,28461.72000000,9714.28566000,1697558399999,275590748.37066990,384879,4682.96048000,132885914.70947520,0
1697558400000,28461.72000000,28613.65000000,28306.42000000,28516.47000000,5911.15044000,1697572799999,168228468.26548000,232659,2956.72743000,84154593.13966760,0
1697572800000,28516.47000000,28556.56000000,28373.33000000,28395.91000000,3245.75941000,1697587199999,92424224.01692550,111555,1621.42410000,46179546.19288890,0
1697587200000,28395.91000000,28514.66000000,28320.29000000,28514.42000000,2906.41295000,1697601599999,82586425.63615730,138681,1386.79543000,39414613.47755530,0
1697601600000,28514.43000000,28982.36000000,28441.71000000,28494.55000000,9157.86875000,1697615999999,262702082.82609680,307295,4632.13049000,132885402.20334690,0
1697616000000,28494.55000000,28599.00000000,28236.41000000,28340.64000000,5054.62129000,1697630399999,143679120.92672040,206309,2444.77999000,69502162.75065780,0
1697630400000,28340.65000000,28405.29000000,28142.87000000,28247.45000000,6975.16584000,1697644799999,197285428.25275420,264822,3120.69096000,88256132.31673470,0
1697644800000,28247.46000000,28437.41000000,28230.20000000,28245.62000000,5434.84346000,1697659199999,154037524.51542020,181830,2744.75023000,77793277.09197110,0
1697659200000,28245.63000000,28374.27000000,28190.81000000,28320.00000000,2633.56362000,1697673599999,74482942.99560920,116298,1260.99732000,35664165.97681140,0
1697673600000,28320.00000000,28418.00000000,28100.66000000,28260.00000000,5118.84460000,1697687999999,144675270.75753090,165845,2597.05166000,73412973.77630100,0
1697688000000,28260.00000000,28349.39000000,28230.00000000,28330.82000000,3083.94309000,1697702399999,87257770.73703390,119868,1446.48502000,40928531.46037780,0
1697702400000,28330.82000000,28514.21000000,28280.96000000,28450.69000000,5223.26623000,1697716799999,148392329.91832470,197855,2893.69927000,82211715.72108660,0
1697716800000,28450.70000000,28814.14000000,28420.00000000,28680.09000000,10201.17617000,1697731199999,291629254.58603780,372489,5370.09551000,153515136.26026160,0
1697731200000,28680.09000000,28916.89000000,28457.56000000,28750.75000000,8031.46796000,1697745599999,230409310.32920480,316168,4124.82359000,118356249.56735950,0
1697745600000,28750.75000000,28882.07000000,28598.60000000,28713.71000000,4236.80374000,1697759999999,121620080.70414670,158031,1995.08238000,57271245.77786360,0
1697760000000,28713.71000000,29400.00000000,28578.29000000,29235.38000000,9163.61780000,1697774399999,265799272.09952160,337354,5087.54111000,147571715.02618510,0
1697774400000,29235.37000000,29400.00000000,29111.28000000,29240.51000000,9839.47459000,1697788799999,287664002.05592680,296470,4305.32513000,125925922.24519120,0
1697788800000,29240.52000000,30207.55000000,29227.75000000,29839.99000000,19249.91571000,1697803199999,573996149.00625880,592616,10226.37699000,304962324.22725420,0
1697803200000,29839.99000000,29910.00000000,29380.00000000,29550.98000000,12314.89184000,1697817599999,364314240.34231550,394329,5632.04372000,166597770.93990850,0
1697817600000,29550.98000000,29592.71000000,29321.00000000,29561.41000000,5075.99041000,1697831999999,149677280.96829550,163589,2375.26334000,70043441.86966150,0
1697832000000,29561.40000000,29790.59000000,29513.50000000,29669.04000000,3778.20885000,1697846399999,111960248.07877270,131390,1840.20898000,54533667.01992160,0
1697846400000,29669.05000000,29699.68000000,29464.77000000,29604.43000000,2997.17987000,1697860799999,88630468.18152810,134582,1637.14973000,48422072.33590990,0
1697860800000,29604.42000000,29730.88000000,29541.86000000,29695.80000000,2576.21292000,1697875199999,76354207.45242180,120401,1276.30615000,37827659.40213780,0
1697875200000,29695.80000000,29878.83000000,29634.56000000,29804.99000000,4484.08264000,1697889599999,133496994.10199700,170803,2199.91913000,65498021.38267270,0
1697889600000,29804.99000000,29980.00000000,29678.69000000,29937.36000000,5565.77149000,1697903999999,166020047.33983830,220379,2592.99137000,77342480.18955700,0
1697904000000,29937.37000000,30379.99000000,29846.00000000,30145.04000000,8767.01436000,1697918399999,263675909.98540840,342331,4686.92067000,140962911.04130220,0
1697918400000,30145.03000000,30158.20000000,29850.00000000,29909.80000000,3127.25769000,1697932799999,93786881.37416930,163641,1442.83739000,43270385.99060000,0
1697932800000,29909.80000000,30075.00000000,29843.20000000,29907.38000000,3204.67567000,1697947199999,95893089.58149170,144677,1591.23675000,47613883.27252190,0
1697947200000,29907.38000000,30248.00000000,29640.00000000,29816.26000000,7070.12608000,1697961599999,211961009.21713420,255898,3405.18069000,102086304.27116040,0
1697961600000,29816.27000000,29991.05000000,29780.11000000,29909.67000000,3326.38573000,1697975999999,99403095.70664140,174982,1577.49170000,47138014.26108770,0
1697976000000,29909.66000000,29974.46000000,29781.00000000,29825.60000000,3134.79556000,1697990399999,93678815.19753030,146009,1422.62846000,42512938.11924940,0
1697990400000,29825.61000000,29946.77000000,29805.13000000,29842.75000000,2320.10659000,1698004799999,69341107.99034510,115029,1160.38582000,34678142.25671670,0
1698004800000,29842.75000000,30051.79000000,29714.28000000,29992.46000000,3796.45600000,1698019199999,113577710.20378960,171704,2004.54502000,59981847.05076000,0
1698019200000,29992.46000000,30799.00000000,29883.60000000,30736.69000000,12607.00915000,1698033599999,382808226.97013790,441843,6783.79675000,206014506.14033550,0
1698033600000,30736.68000000,30985.12000000,30426.82000000,30518.02000000,11075.97196000,1698047999999,340451135.52816010,403038,5307.74492000,163184772.86341890,0
1698048000000,30518.02000000,30784.54000000,30355.06000000,30657.04000000,7640.53796000,1698062399999,233428901.15057240,270012,3634.88439000,111064847.07097860,0
1698062400000,30657.04000000,30970.00000000,30395.01000000,30883.33000000,8833.86153000,1698076799999,271295663.57056170,317888,4265.20456000,131017258.82227030,0
1698076800000,30883.33000000,31440.06000000,30777.00000000,31354.42000000,19477.08264000,1698091199999,605064656.16346280,494559,9901.31868000,307720746.13306670,0
1698091200000,31354.42000000,34741.91000000,31318.88000000,33069.99000000,33879.17922000,1698105599999,1108571439.48229280,912598,17946.28157000,586813112.53762950,0
1698105600000,33069.99000000,35280.00000000,32832.34000000,34061.60000000,34138.22019000,1698119999999,1167797716.27711240,911786,17694.72276000,605386796.39377130,0
1698120000000,34061.59000000,34594.56000000,33706.32000000,33999.98000000,18126.45664000,1698134399999,618576250.66349790,501232,8540.75250000,291529549.77589040,0
1698134400000,33999.98000000,34876.40000000,33948.97000000,34542.91000000,16414.89876000,1698148799999,564262365.85756940,364232,8941.83613000,307280800.83668950,0
1698148800000,34542.90000000,34835.74000000,33200.00000000,33668.90000000,23998.26959000,1698163199999,817342848.44983870,530838,11126.96379000,378981224.51559690,0
1698163200000,33668.89000000,34386.12000000,33380.01000000,33796.50000000,13340.86259000,1698177599999,451499581.86749110,303772,6626.18404000,224277255.51638430,0
1698177600000,33796.50000000,34250.00000000,33485.10000000,33922.73000000,9246.31641000,1698191999999,313716105.04568690,238300,4478.86059000,151993842.42746080,0
1698192000000,33922.73000000,34399.82000000,33773.74000000,33999.39000000,7966.44126000,1698206399999,271411609.72087360,222311,3625.62749000,123582205.36664410,0
1698206400000,33999.39000000,34204.78000000,33679.05000000,33857.53000000,6800.41790000,1698220799999,231299641.34394310,239351,2876.47060000,97848798.17604250,0
1698220800000,33857.53000000,34446.42000000,33783.00000000,34199.20000000,7981.44620000,1698235199999,272438557.57515440,254524,3607.65726000,123145537.88021150,0
1698235200000,34199.20000000,35000.00000000,34199.19000000,34839.80000000,14860.99739000,1698249599999,514171751.74860100,408049,7684.81254000,265953291.56849360,0
1698249600000,34839.80000000,35132.85000000,34380.85000000,34738.54000000,10912.04662000,1698263999999,378626931.33015410,328482,5384.86573000,186902676.77054690,0
1698264000000,34738.54000000,34850.23000000,34250.00000000,34496.05000000,6365.67592000,1698278399999,220262333.88765660,191259,2971.07015000,102803885.61068780,0
1698278400000,34496.05000000,34824.13000000,34421.98000000,34793.29000000,4707.32825000,1698292799999,163263211.05216480,173283,2382.12499000,82614755.41149340,0
1698292800000,34793.29000000,34810.00000000,34410.02000000,34647.34000000,6314.66045000,1698307199999,218652427.22220350,205974,2825.01327000,97839344.10566920,0
1698307200000,34647.35000000,34745.86000000,33960.39000000,34102.66000000,9246.86530000,1698321599999,317523550.23716660,298857,4268.66517000,146617838.60945970,0
1698321600000,34102.66000000,34370.00000000,33862.00000000,34044.43000000,10140.67337000,1698335999999,346068310.21126750,368001,4657.31843000,158944159.28728470,0
1698336000000,34044.44000000,34123.60000000,33751.00000000,34044.02000000,6049.72060000,1698350399999,205348742.92957530,212202,2849.02726000,96713961.82432310,0
1698350400000,34044.02000000,34278.00000000,34023.74000000,34151.66000000,3285.41458000,1698364799999,112221665.45674220,124468,1546.28149000,52817799.25458810,0
1698364800000,34151.66000000,34171.28000000,33780.00000000,34117.08000000,4153.96403000,1698379199999,141285753.29858880,177400,1901.58952000,64686067.37482930,0
1698379200000,34117.09000000,34245.00000000,33921.84000000,33942.00000000,4632.17928000,1698393599999,157840123.79113790,156912,1780.14061000,60663907.73618530,0
1698393600000,33941.99000000,34177.00000000,33935.59000000,34047.01000000,4103.34074000,1698407999999,139797209.87351000,141031,1651.39725000,56255370.82848080,0
1698408000000,34047.00000000,34195.21000000,33820.48000000,33999.48000000,8705.71000000,1698422399999,296235269.60216280,295446,3898.96079000,132672564.26081350,0
1698422400000,33999.48000000,34033.48000000,33390.95000000,33698.54000000,7648.42293000,1698436799999,257347135.64437110,240562,3626.73356000,122048778.91449220,0
1698436800000,33698.54000000,33941.11000000,33679.44000000,33892.02000000,3086.78408000,1698451199999,104383931.21007140,100889,1451.50256000,49079008.80960030,0
1698451200000,33892.01000000,34146.00000000,33860.00000000,34060.00000000,2335.65739000,1698465599999,79367839.05672780,95447,1244.14021000,42278215.73076980,0
1698465600000,34059.99000000,34185.00000000,34019.33000000,34044.99000000,2291.45877000,1698479999999,78124669.61140010,90342,1032.54893000,35204997.79330090,0
1698480000000,34045.00000000,34493.33000000,34031.26000000,34175.84000000,4892.05545000,1698494399999,167380493.14052300,140120,2453.94285000,83980439.25292790,0
1698494400000,34175.85000000,34239.70000000,33907.79000000,34192.98000000,3899.83910000,1698508799999,132941734.79273160,140070,1898.61909000,64720455.97649460,0
1698508800000,34192.97000000,34219.58000000,34077.00000000,34112.07000000,2130.66221000,1698523199999,72724772.75125540,79117,1051.35909000,35884093.08414990,0
1698523200000,34112.07000000,34190.00000000,34060.78000000,34081.00000000,1330.45852000,1698537599999,45397013.99471510,62342,632.69742000,21588417.74871880,0
1698537600000,34081.01000000,34099.62000000,33952.00000000,33970.87000000,2004.83179000,1698551999999,68202703.02343000,88653,860.24560000,29264857.17982310,0
1698552000000,33970.87000000,34136.28000000,33930.00000000,34076.61000000,1406.72939000,1698566399999,47894163.11709870,65657,636.13196000,21658629.74988300,0
1698566400000,34076.60000000,34321.89000000,34074.44000000,34253.81000000,2878.54864000,1698580799999,98493180.56847240,114626,1451.54604000,49660577.58247760,0
1698580800000,34253.81000000,34559.22000000,34253.80000000,34449.99000000,5341.38473000,1698595199999,183886956.39220240,166329,2751.69623000,94748846.57143070,0
1698595200000,34449.99000000,34750.11000000,34372.00000000,34561.97000000,5585.25816000,1698609599999,193212083.27756550,163050,2715.20914000,93918858.73712420,0
1698609600000,34561.97000000,34720.00000000,34400.61000000,34525.89000000,3468.76905000,1698623999999,119963898.80032740,119165,1639.13199000,56681911.97610810,0
1698624000000,34525.88000000,34570.51000000,34181.47000000,34270.42000000,4239.81737000,1698638399999,145669054.03834920,143991,2019.66081000,69374604.63401840,0
1698638400000,34270.42000000,34348.55000000,34114.74000000,34193.46000000,3937.49440000,1698652799999,134892358.13969190,133031,1589.27706000,54451340.81300350,0
1698652800000,34193.46000000,34679.81000000,34161.10000000,34608.51000000,6064.00017000,1698667199999,209091386.27289190,205815,3071.58155000,105921126.65745380,0
1698667200000,34608.51000000,34856.00000000,34470.00000000,34656.32000000,8870.13568000,1698681599999,307628426.48510540,281276,4301.14554000,149173657.27303730,0
1698681600000,34656.33000000,34656.33000000,34062.84000000,34432.11000000,7331.80509000,1698695999999,251736551.61596780,228732,3003.32847000,103086495.46149330,0
1698696000000,34432.12000000,34569.68000000,34320.00000000,34474.73000000,3214.70705000,1698710399999,110754131.09009920,124882,1252.57438000,43154965.69811310,0
1698710400000,34474.74000000,34600.00000000,34202.33000000,34209.33000000,5051.31409000,1698724799999,173812396.10855010,167682,2064.78875000,71059684.62035430,0
1698724800000,34209.32000000,34352.25000000,34082.89000000,34145.21000000,5057.82579000,1698739199999,173144196.60574680,176650,2490.33343000,85250337.69155940,0
1698739200000,34145.22000000,34535.75000000,34025.00000000,34488.27000000,5689.43440000,1698753599999,195447206.78261420,211196,2938.16008000,100932622.05290290,0
1698753600000,34488.26000000,34514.00000000,34130.00000000,34272.19000000,6831.14765000,1698767999999,234210512.12323210,262001,3084.01092000,105724249.24754380,0
1698768000000,34272.19000000,34588.00000000,34223.26000000,34540.30000000,4824.38383000,1698782399999,166084783.65120560,184970,2539.44020000,87430295.78092220,0
1698782400000,34540.30000000,34720.49000000,34430.00000000,34639.77000000,5283.79246000,1698796799999,182743349.21713940,176554,2727.06162000,94325714.10356550,0
