1698796800000,34639.78000000,34668.05000000,34400.00000000,34418.40000000,3748.08595000,1698811199999,129364968.47331200,140548,1645.50057000,56792789.10650440,0
1698811200000,34418.39000000,34498.57000000,34316.00000000,34451.28000000,3216.51258000,1698825599999,110687955.66105380,124265,1493.83099000,51406565.88711380,0
1698825600000,34451.28000000,34493.48000000,34345.00000000,34424.07000000,3350.79713000,1698839999999,115337806.71591430,125521,1325.79162000,45631846.25613850,0
1698840000000,34424.07000000,35200.00000000,34097.39000000,34291.94000000,18986.89718000,1698854399999,656416623.43275720,497686,9020.50014000,312063008.50462640,0
1698854400000,34291.94000000,34738.07000000,34280.02000000,34557.67000000,9620.10712000,1698868799999,332054741.50346950,317858,4857.54209000,167675338.24317450,0
1698868800000,34557.67000000,35582.00000000,34540.00000000,35421.43000000,14550.88169000,1698883199999,512486724.69294680,418757,7435.83749000,261818343.47010890,0
1698883200000,35421.43000000,35984.99000000,35362.00000000,35571.68000000,9449.66438000,1698897599999,336647156.71809210,281738,4730.90116000,168557580.07136860,0
1698897600000,35571.68000000,35600.00000000,35063.25000000,35279.85000000,6885.55379000,1698911999999,243027671.65954310,210480,3136.41426000,110700482.67496690,0
1698912000000,35279.86000000,35478.02000000,35095.00000000,35373.56000000,5508.48405000,1698926399999,194593765.67393860,175768,2714.26250000,95873120.63354280,0
1698926400000,35373.56000000,35457.96000000,34537.99000000,34640.01000000,12490.69697000,1698940799999,436366506.49743380,359134,5998.30935000,209567040.30565280,0
1698940800000,34640.01000000,35017.42000000,34300.00000000,35000.01000000,8717.23406000,1698955199999,302252232.22602980,260776,4494.37166000,155868299.26938620,0
1698955200000,35000.00000000,35097.19000000,34706.51000000,34941.59000000,4963.94407000,1698969599999,173254365.31713360,162941,2229.09457000,77799196.00001380,0
1698969600000,34941.58000000,34946.50000000,34366.70000000,34681.92000000,6231.00684000,1698983999999,215639385.73202440,204071,2972.02509000,102825020.03259380,0
1698984000000,34681.91000000,34696.40000000,34310.00000000,34464.97000000,5176.71251000,1698998399999,178403315.99737600,169499,2456.51347000,84649970.04600440,0
1698998400000,34464.98000000,34626.12000000,34120.00000000,34252.40000000,9096.58315000,1699012799999,312080581.61739890,255913,4758.50525000,163236311.17981880,0
1699012800000,34252.39000000,34848.79000000,34150.68000000,34763.71000000,8827.89146000,1699027199999,305138784.85436710,270139,4535.15438000,156727215.20531620,0
1699027200000,34763.71000000,34822.15000000,34323.37000000,34530.71000000,6448.30059000,1699041599999,222739159.06407320,216669,2945.21197000,101741535.92062890,0
1699041600000,34530.71000000,34740.00000000,34485.65000000,34716.78000000,3290.71189000,1699055999999,113961604.30062270,121082,1501.44653000,51996115.39057250,0
1699056000000,34716.78000000,34786.68000000,34632.47000000,34708.90000000,2289.85455000,1699070399999,79470552.40219430,114897,1069.23306000,37110003.16504150,0
1699070400000,34708.91000000,35000.00000000,34585.18000000,34767.99000000,4121.79956000,1699084799999,143368228.24161690,173829,2207.38133000,76796126.40133550,0
1699084800000,34767.99000000,34884.93000000,34680.13000000,34712.37000000,2852.30152000,1699099199999,99211287.64154230,125793,1263.43467000,43944182.52958320,0
1699099200000,34712.37000000,34803.97000000,34644.00000000,34709.91000000,2652.63136000,1699113599999,92095117.02629990,128067,1265.31531000,43927716.96486000,0
1699113600000,34709.91000000,34795.46000000,34692.52000000,34730.73000000,1532.96881000,1699127999999,53256607.89660200,87747,763.50821000,26524754.35845250,0
1699128000000,34730.74000000,35255.00000000,34708.54000000,35062.07000000,4927.99965000,1699142399999,172556805.21157990,164454,2660.29391000,93176971.49802070,0
1699142400000,35062.06000000,35300.00000000,34935.00000000,35277.01000000,3702.56606000,1699156799999,129813848.82555230,157365,1905.01725000,66808983.50894050,0
1699156800000,35277.02000000,35305.75000000,35043.92000000,35162.46000000,3529.75253000,1699171199999,124109134.87732500,143611,1766.90288000,62126119.26368650,0
1699171200000,35162.46000000,35188.68000000,35000.20000000,35085.98000000,3592.01797000,1699185599999,126072434.31350580,137543,1468.29549000,51531893.11520650,0
1699185600000,35085.97000000,35172.20000000,34757.47000000,34882.92000000,4242.30621000,1699199999999,148298901.01392230,202014,2022.08885000,70685192.13455760,0
1699200000000,34882.92000000,35278.54000000,34867.14000000,34988.21000000,3621.09621000,1699214399999,126988354.18854130,166551,1830.50592000,64193836.82646120,0
1699214400000,34988.20000000,35380.00000000,34448.00000000,35011.88000000,5840.99478000,1699228799999,204068300.78264260,231384,2877.52154000,100566051.05115040,0
1699228800000,35011.89000000,35118.71000000,34830.00000000,34978.38000000,3649.84040000,1699243199999,127601392.90102870,157283,1742.13471000,60898042.50867090,0
1699243200000,34978.38000000,35024.99000000,34725.90000000,34904.72000000,3041.02859000,1699257599999,105959220.60238730,136055,1411.07641000,49170993.02867500,0
1699257600000,34904.72000000,35276.33000000,34827.01000000,35232.45000000,4297.55628000,1699271999999,150825239.08748310,180883,2183.73427000,76651493.02475600,0
1699272000000,35232.45000000,35250.00000000,34902.06000000,35080.95000000,5415.59252000,1699286399999,190113079.92050190,224977,2593.59349000,91045582.91749850,0
1699286400000,35080.95000000,35111.10000000,34810.64000000,35054.68000000,3397.16247000,1699300799999,118805811.20796070,164604,1687.65784000,59019374.89870290,0
1699300800000,35054.67000000,35150.00000000,34892.03000000,35046.09000000,2545.29060000,1699315199999,89122958.54595880,124444,1152.08055000,40340794.77478730,0
1699315200000,35046.09000000,35053.41000000,34790.64000000,34919.01000000,3383.15291000,1699329599999,118073185.44434820,166620,1603.26703000,55952770.36411270,0
1699329600000,34919.01000000,34971.77000000,34822.36000000,34937.71000000,2463.23402000,1699343999999,85949598.79079010,114820,1138.77586000,39737873.63129470,0
1699344000000,34937.71000000,34975.90000000,34551.00000000,34627.83000000,5977.50833000,1699358399999,207703491.18430770,230004,2654.72762000,92239039.23194340,0
1699358400000,34627.83000000,34840.88000000,34523.06000000,34721.23000000,5012.74142000,1699372799999,174004649.51871290,203969,2505.24364000,86967608.18202910,0
1699372800000,34721.23000000,35579.70000000,34560.00000000,35453.98000000,12011.04393000,1699387199999,422720072.82159110,350563,6481.93499000,228129210.05418990,0
1699387200000,35453.98000000,35888.00000000,35200.18000000,35399.12000000,9841.05631000,1699401599999,349580363.43810270,286820,4991.31954000,177355508.19637180,0
1699401600000,35399.13000000,35419.29000000,35231.08000000,35269.68000000,2888.44478000,1699415999999,102057360.44994240,111955,1326.63014000,46876578.25995410,0
1699416000000,35269.69000000,35361.70000000,35167.78000000,35226.40000000,2664.83548000,1699430399999,93980893.85506760,111786,1208.60163000,42626898.81701980,0
1699430400000,35226.39000000,35437.09000000,35185.95000000,35330.79000000,4576.58915000,1699444799999,161647180.37711400,144142,2549.41023000,90045053.82659190,0
1699444800000,35330.80000000,35469.29000000,35100.00000000,35225.68000000,4799.53965000,1699459199999,169440476.15613670,177355,2489.57404000,87898619.59870590,0
1699459200000,35225.67000000,35768.84000000,35185.00000000,35621.99000000,6363.85633000,1699473599999,225692191.78377880,220374,3384.47232000,120015343.83083830,0
1699473600000,35622.00000000,36106.00000000,35390.00000000,35624.72000000,12108.07598000,1699487999999,432674057.87068830,366956,6234.13614000,222852141.04677970,0
1699488000000,35624.72000000,36550.00000000,35534.05000000,36438.37000000,11800.31687000,1699502399999,426690073.09818800,360993,6022.56002000,217789396.00703920,0
1699502400000,36438.38000000,36863.91000000,36415.01000000,36533.04000000,9881.69266000,1699516799999,362067290.54701780,252309,4734.30167000,173460233.99380380,0
1699516800000,36533.05000000,36990.00000000,36530.00000000,36805.71000000,7641.34765000,1699531199999,280730123.20692320,192791,4004.14347000,147121839.69893730,0
