1614556800000,45134.11000000,46796.94000000,44950.53000000,46336.37000000,12482.26084900,1614571199999,577047275.71646285,278008,6250.12689600,288952358.05878143,0
1614571200000,46336.38000000,46688.13000000,45641.02000000,46288.18000000,9524.42343100,1614585599999,439480233.11177070,201236,4802.31903100,221585779.01816438,0
1614585600000,46291.87000000,48050.00000000,46272.10000000,47722.78000000,18329.46832900,1614599999999,867752650.22649586,487314,8776.33504800,415338248.30791701,0
1614600000000,47722.42000000,49298.00000000,47450.32000000,49188.00000000,18745.24226900,1614614399999,905042772.89698804,491524,9355.50702400,451863852.38735596,0
1614614400000,49187.99000000,49469.99000000,48019.06000000,48262.83000000,14706.65468700,1614628799999,717040963.97710064,361659,7275.25819300,354712216.54948285,0
1614628800000,48262.66000000,49790.00000000,47876.00000000,49587.03000000,11298.06208300,1614643199999,551151898.93691014,327482,6157.44816900,300114231.29260539,0
1614643200000,49595.76000000,50200.00000000,48710.00000000,48974.75000000,12041.50821500,1614657599999,595303852.20233362,321081,6109.24187900,302134600.26732707,0
1614657600000,48974.74000000,49402.07000000,48301.36000000,48331.61000000,9169.72284500,1614671999999,446987521.80369038,314029,4656.72326800,226966915.01418770,0
1614672000000,48331.60000000,49265.54000000,48270.69000000,48844.13000000,9344.92139200,1614686399999,456905029.81181547,237495,4575.36127800,223676757.64454615,0
1614686400000,48844.14000000,49699.99000000,48380.83000000,48676.08000000,11369.16769600,1614700799999,556437566.03977418,280805,5371.81703400,263027444.19912912,0
1614700800000,48676.09000000,48718.18000000,47144.22000000,47467.43000000,13795.31994600,1614715199999,659013906.27528808,472893,6440.86089200,307675562.91463553,0
1614715200000,47467.43000000,48489.24000000,47047.60000000,48440.65000000,8500.42204600,1614729599999,405824193.77655107,229280,4223.03372600,201664090.10369495,0
1614729600000,48436.61000000,49000.51000000,48100.71000000,48704.75000000,6913.50896300,1614743999999,336232554.74725544,173574,3231.22493900,157152314.87845536,0
1614744000000,48704.75000000,49960.00000000,48653.09000000,49752.97000000,10706.27689600,1614758399999,528452985.96710467,365239,5680.45810300,280392597.05989532,0
1614758400000,49752.97000000,51777.00000000,49752.97000000,51666.33000000,19506.95283200,1614772799999,997128075.35724189,540600,10699.88508100,546810304.50370665,0
1614772800000,51665.83000000,52640.00000000,50481.00000000,50767.36000000,23068.24205600,1614787199999,1185342977.62050728,536563,11513.88812600,592033729.60165143,0
