1601510400000,10776.59000000,10857.47000000,10776.59000000,10798.18000000,5940.77988200,1601524799999,64232711.29603641,82633,2877.90918500,31115795.96498227,0
1601524800000,10798.38000000,10844.71000000,10790.85000000,10824.75000000,5262.18762500,1601539199999,56930382.45273707,73580,2507.98157700,27133184.08760110,0
1601539200000,10824.75000000,10920.00000000,10811.52000000,10903.16000000,10727.18046300,1601553599999,116680363.49418885,120592,5255.88499800,57176376.70978217,0
1601553600000,10903.16000000,10908.23000000,10712.00000000,10716.23000000,10200.05214200,1601567999999,110586976.28778050,129705,4163.52328400,45132303.64401087,0
1601568000000,10716.23000000,10716.23000000,10437.00000000,10617.74000000,23365.47556600,1601582399999,246790143.76671242,294126,11050.90897800,116718762.40100282,0
1601582400000,10617.74000000,10634.98000000,10567.37000000,10619.13000000,5370.65721500,1601596799999,56948412.16427959,94219,2593.76708100,27503112.57459554,0
1601596800000,10619.13000000,10654.83000000,10584.00000000,10649.06000000,4913.31847300,1601611199999,52123106.26239611,81433,2368.49684200,25127573.65129049,0
1601611200000,10649.06000000,10664.64000000,10385.02000000,10490.88000000,13012.91076200,1601625599999,136618100.42459604,187722,6178.50610200,64853766.10627299,0
1601625600000,10490.88000000,10495.00000000,10374.00000000,10436.63000000,10230.65246800,1601639999999,106905154.15314958,164683,5043.62143100,52705724.60875076,0
1601640000000,10436.63000000,10600.00000000,10431.28000000,10512.74000000,10529.67978000,1601654399999,110664698.56518933,152252,5110.28976900,53697247.83040584,0
1601654400000,10512.74000000,10563.00000000,10492.00000000,10515.04000000,6492.97217900,1601668799999,68418082.58255727,95529,2871.55542700,30257185.88141660,0
1601668800000,10515.04000000,10580.00000000,10463.02000000,10570.40000000,4950.86004300,1601683199999,52135237.32147701,95574,2551.43297400,26866187.42545034,0
1601683200000,10570.40000000,10576.87000000,10521.88000000,10552.24000000,3205.06008000,1601697599999,33791495.44668749,61506,1614.22136800,17019957.66986074,0
1601697600000,10552.24000000,10563.24000000,10496.46000000,10527.75000000,3599.40363700,1601711999999,37906672.14885963,58845,1659.46497500,17476371.75777299,0
1601712000000,10527.75000000,10564.00000000,10498.97000000,10536.65000000,4140.59719900,1601726399999,43597773.53463302,70723,2114.91640600,22269916.31099997,0
1601726400000,10536.65000000,10553.83000000,10517.87000000,10541.98000000,3483.35426100,1601740799999,36699207.43221139,61715,1682.18724500,17723802.01996220,0
1601740800000,10541.97000000,10603.56000000,10535.04000000,10582.62000000,4948.82890200,1601755199999,52330049.26337185,68904,2231.18742600,23590467.80181966,0
1601755200000,10582.57000000,10588.43000000,10530.00000000,10542.06000000,2920.97726200,1601769599999,30835686.78277278,59636,1450.48546200,15312207.20175643,0
1601769600000,10542.07000000,10559.73000000,10517.87000000,10545.49000000,3215.39514900,1601783999999,33892615.14130985,60843,1610.65241700,16977868.74099568,0
1601784000000,10545.48000000,10637.35000000,10544.40000000,10612.83000000,3828.61585700,1601798399999,40570647.52056922,57242,2185.33445200,23156002.36962961,0
1601798400000,10612.83000000,10625.00000000,10570.47000000,10600.75000000,3780.15654100,1601812799999,40048310.79592090,59172,1952.35063800,20684410.91176695,0
1601812800000,10600.75000000,10622.45000000,10575.00000000,10591.45000000,3236.36454700,1601827199999,34312445.59459371,54259,1585.72711900,16811872.12302749,0
1601827200000,10591.45000000,10696.87000000,10581.26000000,10673.26000000,5561.53527400,1601841599999,59154271.65995169,81605,3066.63288700,32624768.46512810,0
1601841600000,10673.26000000,10690.75000000,10637.33000000,10666.63000000,3589.93422700,1601855999999,38273760.19446535,64432,1722.57813700,18364922.52097303,0
1601856000000,10666.62000000,10741.63000000,10655.64000000,10665.88000000,4671.26413900,1601870399999,49983433.69116575,71069,2326.33594400,24893008.73973962,0
1601870400000,10665.88000000,10695.81000000,10615.64000000,10686.31000000,5748.60097700,1601884799999,61247923.34767820,80876,2602.57872200,27729613.44634900,0
1601884800000,10686.31000000,10696.67000000,10658.95000000,10666.53000000,5552.68477700,1601899199999,59287214.65889033,70978,2459.43010800,26260290.98489835,0
1601899200000,10666.53000000,10777.37000000,10654.96000000,10726.02000000,7794.04893700,1601913599999,83533024.01921382,100753,3382.23824300,36248952.90687317,0
1601913600000,10726.01000000,10745.30000000,10680.00000000,10730.78000000,5584.96035500,1601927999999,59841413.38876527,82805,2403.85719100,25757615.26778007,0
1601928000000,10730.78000000,10798.00000000,10727.80000000,10792.21000000,4674.20246800,1601942399999,50265501.13226719,76859,2377.14417900,25568065.52282130,0
1601942400000,10792.20000000,10800.00000000,10738.08000000,10765.29000000,5199.39206100,1601956799999,55985710.74934060,66949,2438.51867900,26258635.89950632,0
1601956800000,10765.30000000,10784.02000000,10705.27000000,10711.15000000,7514.98072600,1601971199999,80788040.00492756,124522,3603.52865400,38741417.49868124,0
1601971200000,10711.15000000,10754.71000000,10650.46000000,10697.33000000,7678.42502600,1601985599999,82222458.03702779,121199,3796.29004500,40647865.03774661,0
1601985600000,10697.19000000,10760.00000000,10621.00000000,10735.01000000,10236.97328400,1601999999999,109451789.88254638,144420,4843.60038000,51790825.49342279,0
1602000000000,10735.01000000,10751.23000000,10537.99000000,10571.36000000,11457.15834300,1602014399999,121966435.19368631,157116,5257.31403400,55944193.55545295,0
1602014400000,10571.35000000,10615.24000000,10525.00000000,10599.66000000,6587.81103100,1602028799999,69636822.21467053,120320,3250.43810800,34357510.15189608,0
1602028800000,10599.65000000,10606.45000000,10546.17000000,10575.51000000,5320.94659300,1602043199999,56312942.81438748,94979,2562.98058300,27124800.09817330,0
1602043200000,10575.51000000,10630.00000000,10570.60000000,10618.69000000,5606.15817300,1602057599999,59454090.04949006,81217,2760.93596500,29278761.48150971,0
