1628078400000,38160.06000000,39472.47000000,38154.32000000,39302.00000000,16338.83650700,1628092799999,636030729.42989065,402744,8128.01178700,316423778.92435390,0
1628092800000,39302.00000000,39850.00000000,39240.20000000,39752.17000000,8424.94071000,1628107199999,332932536.77095179,255260,4412.89830500,174416225.84020115,0
1628107200000,39752.17000000,39969.66000000,39517.19000000,39723.18000000,7064.58015200,1628121599999,281106997.74528353,153385,3730.40990300,148444909.91975483,0
1628121600000,39723.17000000,39849.61000000,39167.00000000,39435.09000000,7934.42098500,1628135999999,312954603.68367155,270606,3735.97479200,147359629.20366436,0
1628136000000,39438.06000000,39530.60000000,38722.00000000,38870.59000000,6885.03536900,1628150399999,269251227.00078539,246367,3217.16377300,125819167.35631434,0
1628150400000,38870.58000000,38958.64000000,37821.00000000,38008.38000000,13385.77972200,1628164799999,512052099.74675955,267768,6171.78551400,236054341.58112576,0
1628164800000,38008.45000000,39370.00000000,37332.70000000,38750.01000000,23764.28639000,1628179199999,910429126.44472242,433541,12080.01092600,462965868.50674174,0
1628179200000,38750.00000000,41350.00000000,38737.31000000,40692.24000000,23948.94854500,1628193599999,964981765.04398348,501059,12348.34366300,497519506.83782824,0
1628193600000,40692.24000000,41290.01000000,40666.10000000,40862.46000000,8425.28461000,1628207999999,344858916.41981082,193940,4119.85041300,168641376.31634153,0
1628208000000,40862.46000000,41015.99000000,39900.39000000,40219.47000000,10179.81266500,1628222399999,411221447.72288177,334344,4895.86842700,197789425.62134267,0
1628222400000,40219.47000000,41199.99000000,39853.86000000,40729.59000000,10471.63135600,1628236799999,425400945.29720353,329277,5179.47644900,210491826.37312684,0
1628236800000,40731.00000000,41120.00000000,40387.77000000,40507.56000000,9492.76406500,1628251199999,386534205.71787022,341008,4587.58023100,186804252.99754484,0
1628251200000,40507.56000000,42455.73000000,40300.00000000,42199.98000000,16989.75986200,1628265599999,701267483.39398799,496119,9217.90995700,380963083.12587191,0
1628265600000,42199.97000000,43392.43000000,42199.97000000,42901.17000000,21395.29418600,1628279999999,915024738.87064816,477372,10793.68249300,461667406.10546878,0
1628280000000,42901.18000000,42967.68000000,42393.02000000,42836.87000000,7224.67921300,1628294399999,308573638.91356682,245236,3603.48720100,153918319.87744614,0
1628294400000,42836.87000000,43770.03000000,42579.16000000,43691.86000000,11688.33701600,1628308799999,504582258.11503315,377829,5969.14539600,257728515.01412000,0
1628308800000,43691.95000000,43930.40000000,43040.00000000,43207.89000000,9270.54791500,1628323199999,402627105.98437582,316880,4643.54171000,201684729.90249650,0
1628323200000,43207.89000000,43989.49000000,43110.01000000,43800.03000000,10822.60900000,1628337599999,471876130.95516152,294283,5530.27763500,241104837.36555267,0
1628337600000,43800.03000000,44555.00000000,43000.00000000,43370.23000000,18116.37053000,1628351999999,792034544.99443525,555513,8909.24958200,389682190.51791809,0
1628352000000,43370.23000000,44059.21000000,42446.41000000,43931.41000000,12351.12516500,1628366399999,534700947.63425396,392698,6387.87442300,276716615.93334114,0
1628366400000,43931.41000000,44700.00000000,43470.00000000,44572.54000000,11147.75118200,1628380799999,491586338.35353364,321010,5915.53509900,260949035.14554507,0
1628380800000,44572.54000000,44776.00000000,43785.00000000,44322.42000000,10785.35859500,1628395199999,477456649.69906565,346011,5402.93179000,239229147.49787719,0
1628395200000,44322.42000000,45310.00000000,44155.21000000,44804.51000000,14128.83612300,1628409599999,633567691.40245641,370265,7103.56624500,318567095.17690330,0
1628409600000,44804.51000000,45014.45000000,44071.82000000,44452.06000000,10893.16139700,1628423999999,485569611.02193120,262702,4832.92828300,215415129.25482532,0
1628424000000,44452.05000000,45198.27000000,43737.00000000,43984.55000000,13476.96877000,1628438399999,598873331.12490916,293142,6735.16926400,299364617.28617716,0
1628438400000,43988.88000000,44391.35000000,43261.00000000,43715.10000000,11337.28247200,1628452799999,495887022.28387155,269249,5620.08695200,245855672.15584996,0
1628452800000,43715.10000000,44581.00000000,43541.05000000,43794.37000000,8707.48534100,1628467199999,383570429.34710619,315743,4404.46812600,194019479.02728294,0
1628467200000,43794.36000000,43960.84000000,42779.00000000,43496.09000000,9844.91058100,1628481599999,425899293.28364543,246033,4495.93308600,194530668.57460272,0
1628481600000,43496.09000000,43845.39000000,43234.00000000,43800.74000000,6671.89059200,1628495999999,290181139.79379841,152782,3540.58082300,153970730.56685752,0
1628496000000,43800.74000000,46048.50000000,43600.92000000,45930.01000000,19251.35488100,1628510399999,866646827.35499053,545019,10283.42787700,463122504.47430264,0
1628510400000,45930.01000000,46250.00000000,45254.11000000,45870.75000000,15057.74357700,1628524799999,689449587.80307940,412967,7944.34946800,363822784.81845467,0
1628524800000,45870.76000000,46454.15000000,45671.24000000,45979.85000000,10396.79535400,1628539199999,478879237.42150742,315522,5407.15052500,249144325.53501110,0
1628539200000,45981.05000000,46412.99000000,44900.00000000,46253.40000000,13365.18986000,1628553599999,611814200.60109678,458272,6793.16365100,311027652.84890361,0
1628553600000,46248.87000000,46700.00000000,45629.67000000,45708.76000000,8694.64852500,1628567999999,400284428.82625380,313156,4435.35587600,204332527.39741192,0
1628568000000,45707.12000000,46023.92000000,45300.00000000,45948.00000000,6890.96556900,1628582399999,314062857.79446173,194775,3457.26333200,157581178.18210547,0
1628582400000,45948.00000000,46171.42000000,45192.79000000,45345.05000000,9924.83261100,1628596799999,453309650.60073615,371560,4780.59301200,218378041.24787195,0
1628596800000,45345.05000000,46097.99000000,44856.00000000,45165.73000000,12836.70703200,1628611199999,584220574.01629229,494015,6158.91255700,280485921.67309176,0
1628611200000,45161.75000000,45565.18000000,44589.46000000,45495.73000000,8533.18458200,1628625599999,384488971.08896718,365595,4260.02731600,191969545.36749362,0
1628625600000,45495.73000000,45906.54000000,45233.90000000,45584.99000000,6934.30510200,1628639999999,316119341.60694304,212229,3500.21722100,159591220.86386088,0
1628640000000,45585.00000000,45996.77000000,45341.14000000,45585.66000000,6407.59957200,1628654399999,292550975.34055518,349496,3224.17141400,147212204.29685616,0
1628654400000,45585.66000000,46433.67000000,45434.85000000,46349.25000000,8513.74732000,1628668799999,391888195.31364142,273758,4659.77634900,214491743.56663732,0
1628668800000,46349.26000000,46571.42000000,45850.00000000,45924.08000000,8369.54286300,1628683199999,386405278.08239980,247595,4001.58558100,184823562.49982204,0
1628683200000,45922.33000000,46743.47000000,45800.00000000,46456.02000000,12462.44705900,1628697599999,577892037.90270806,362322,6571.86353100,304878001.03603055,0
1628697600000,46456.91000000,46607.94000000,46205.37000000,46448.00000000,7047.21965000,1628711999999,326833161.90556905,205861,3796.41207400,176082956.65671051,0
1628712000000,46448.01000000,46680.00000000,45510.66000000,45511.00000000,9934.34551300,1628726399999,457219121.28782300,423893,4810.58489400,221440830.77253095,0
1628726400000,45510.67000000,46218.12000000,45392.44000000,45927.00000000,6720.17916500,1628740799999,308314375.55895099,247851,3181.57143500,146006159.13070668,0
1628740800000,45927.00000000,46016.57000000,44833.40000000,45243.61000000,12583.54279200,1628755199999,569130691.38615556,392943,5957.89925000,269435965.20813195,0
1628755200000,45243.61000000,45662.74000000,44600.00000000,44752.56000000,9468.94947800,1628769599999,427770216.62127094,239832,4618.76872900,208699113.48684066,0
1628769600000,44752.56000000,44968.29000000,43920.00000000,44196.19000000,12371.79324700,1628783999999,549305885.58332436,348734,6076.99147600,269831406.78484614,0
1628784000000,44196.19000000,44512.20000000,43770.00000000,44371.32000000,8352.49957100,1628798399999,368851882.55768203,215920,4167.96277900,184083864.92911027,0
1628798400000,44371.80000000,44549.99000000,43855.88000000,44399.00000000,5769.14452800,1628812799999,255385473.15679225,178049,2761.89437100,122272541.03427527,0
1628812800000,44400.06000000,44922.00000000,44217.39000000,44847.26000000,4783.84453200,1628819999000,213301310.11981806,266447,2448.76792400,109169945.93679876,0
1628827200000,44847.27000000,46336.00000000,44847.27000000,46103.51000000,7082.20008000,1628841599999,325566376.49962754,209681,3863.76246000,177496919.38754174,0
1628841600000,46103.50000000,46537.15000000,45959.90000000,46138.47000000,10390.65381500,1628855999999,480854540.34606719,326613,5521.65552800,255549567.04621764,0
1628856000000,46138.46000000,46666.00000000,46128.18000000,46357.15000000,8188.77812900,1628870399999,380124489.93856706,248161,4169.30829700,193555311.74856364,0
1628870400000,46357.15000000,46630.00000000,46222.31000000,46459.86000000,5176.56561800,1628884799999,240461365.68730221,304058,2692.34172700,125060331.06581680,0
1628884800000,46459.86000000,47886.00000000,46390.00000000,47800.00000000,12617.32825700,1628899199999,599127618.52640948,449756,6672.15230000,316559712.90805135,0
1628899200000,47799.99000000,47834.12000000,47382.00000000,47540.00000000,5483.03255500,1628913599999,261034381.35872700,345090,2787.02979900,132677259.65899308,0
1628913600000,47540.00000000,47722.98000000,47430.00000000,47616.12000000,4385.83905900,1628927999999,208631939.88378220,323443,2153.83679000,102451743.47227957,0
1628928000000,47616.12000000,48144.00000000,45971.03000000,46569.99000000,17186.76090300,1628942399999,806329356.58318721,512366,8827.60273800,414192476.12232140,0
1628942400000,46570.54000000,46950.00000000,46100.00000000,46944.47000000,8957.03475000,1628956799999,417235291.58498400,273281,4283.64676100,199593610.23352881,0
1628956800000,46944.47000000,47374.67000000,46568.21000000,47033.76000000,5068.16556000,1628971199999,237568324.75258984,221627,2458.56075100,115271169.79791014,0
1628971200000,47033.77000000,47213.88000000,46331.28000000,47068.51000000,5033.52619500,1628985599999,235662164.50497872,173749,2488.85168000,116555506.40242619,0
1628985600000,47068.50000000,47372.27000000,46802.00000000,46874.81000000,4539.14220900,1628999999999,214016476.96252167,282114,2292.36582300,108086227.83815011,0
1629000000000,46877.72000000,46888.00000000,45519.00000000,45742.92000000,8434.00718500,1629014399999,390561636.09413311,281592,4047.53657300,187574425.37233751,0
1629014400000,45738.34000000,46167.26000000,45555.55000000,45923.57000000,7872.99736000,1629028799999,361217469.43196957,320566,3652.99108500,167551879.76729591,0
1629028800000,45923.57000000,46498.89000000,45500.00000000,46167.90000000,7294.92087600,1629043199999,335520557.90490094,202882,3677.45172100,169185094.95797642,0
1629043200000,46173.49000000,46428.21000000,45649.82000000,46341.80000000,6649.77962600,1629057599999,306260992.48148318,178081,3536.50285800,162850783.07624225,0
1629057600000,46337.77000000,47299.15000000,46254.24000000,46973.82000000,7319.86407800,1629071999999,343176580.33711627,314887,3923.07171600,183871593.19083168,0
1629072000000,46973.82000000,48053.83000000,46741.44000000,47357.62000000,11907.63831700,1629086399999,567137242.73097311,328217,6156.87120500,293160876.68679419,0
1629086400000,47357.62000000,47719.30000000,47182.35000000,47309.85000000,6426.57381900,1629100799999,304861983.55508721,236252,3230.45718700,153248174.96917283,0
1629100800000,47309.85000000,47661.38000000,47000.00000000,47516.95000000,7355.61442900,1629115199999,347997367.50620639,205124,3658.39913900,173085257.11047430,0
1629115200000,47516.95000000,47709.12000000,45951.73000000,46344.03000000,13086.39401800,1629129599999,609967593.89908734,459895,6293.93273800,293419636.92430222,0
1629129600000,46344.03000000,46666.00000000,46067.51000000,46092.99000000,5808.06353100,1629143999999,269374593.85365989,187874,2708.79871100,125651322.54034759,0
1629144000000,46092.98000000,46337.62000000,45660.00000000,45901.29000000,7896.28990000,1629158399999,362788848.06400965,238016,3799.41345800,174596913.43432783,0
1629158400000,45901.30000000,46620.00000000,45239.45000000,46417.00000000,8744.88277500,1629172799999,402228562.67299627,250677,4101.71072600,188716445.25665057,0
1629172800000,46417.00000000,46600.00000000,45636.97000000,45947.49000000,6086.36122400,1629187199999,280361252.58296776,191985,3086.17231800,142196057.88629729,0
1629187200000,45947.49000000,47160.00000000,45885.01000000,46849.43000000,10128.56136700,1629201599999,472405005.39255348,275573,5036.14818600,234905690.52109389,0
1629201600000,46845.15000000,47082.60000000,45659.00000000,45730.00000000,10193.43844900,1629215999999,471820003.05360455,380150,4986.56758900,230895321.66484900,0
1629216000000,45730.00000000,46222.40000000,45287.55000000,45465.01000000,9427.52151500,1629230399999,430826222.85855491,328458,4409.24664100,201575890.48528363,0
1629230400000,45465.01000000,45543.44000000,44376.00000000,44695.95000000,12458.57629900,1629244799999,558698551.35506547,354460,5700.41634800,255617516.76792255,0
1629244800000,44695.95000000,45135.40000000,44203.28000000,45055.78000000,12688.75316800,1629259199999,567194687.27013561,299083,7069.98355000,315836554.23128961,0
1629259200000,45055.78000000,45500.00000000,44853.80000000,44951.32000000,7173.93174600,1629273599999,324295364.59886760,176581,3414.25894900,154355940.41086170,0
1629273600000,44951.31000000,45560.00000000,44650.00000000,44746.59000000,7560.81495400,1629287999999,341414897.80842311,265897,3811.89157100,172131033.44255285,0
1629288000000,44746.60000000,45833.00000000,44650.01000000,45820.00000000,9501.55733700,1629302399999,430092392.88086526,280015,5334.92908900,241511298.31516720,0
1629302400000,45820.00000000,46000.00000000,44772.65000000,44901.12000000,10026.75773500,1629316799999,456771657.03482509,334131,5188.36218500,236440889.77126134,0
1629316800000,44901.11000000,45192.89000000,44401.00000000,44705.29000000,7147.60104500,1629331199999,319904266.35400034,301016,3718.79838300,166442688.53536440,0
1629331200000,44699.37000000,45234.56000000,44044.65000000,44046.97000000,8549.99352700,1629345599999,381667476.05386055,301094,4031.04877500,179991352.89530049,0
1629345600000,44046.97000000,44660.90000000,43927.70000000,44660.01000000,8346.71903400,1629359999999,369516089.67475401,271135,4302.16844900,190408476.67315031,0
1629360000000,44660.01000000,45000.00000000,44175.47000000,44215.25000000,7506.52209400,1629374399999,334787705.54897614,188409,3626.11081000,161745890.91019608,0
1629374400000,44215.24000000,45800.00000000,44123.65000000,45779.58000000,11037.74277800,1629388799999,497707398.69540436,259773,5823.84707200,262615959.04950579,0
1629388800000,45779.59000000,46757.01000000,45405.86000000,46710.00000000,11398.80655500,1629403199999,526149843.38836456,439860,5993.84226700,276654014.93512589,0
1629403200000,46710.00000000,47033.00000000,46340.12000000,46760.62000000,6571.96993200,1629417599999,306491553.77240922,314111,3416.48777700,159411857.94686269,0
1629417600000,46760.62000000,47390.00000000,46622.99000000,47054.74000000,8538.71641100,1629431999999,402362443.76520863,230015,4499.06862100,212006823.37651967,0
1629432000000,47054.75000000,47246.39000000,46700.24000000,46833.48000000,7094.04121100,1629446399999,333760165.66500301,364779,3725.95019400,175310432.33382639,0
1629446400000,46833.48000000,47357.67000000,46720.00000000,46922.34000000,7777.97050600,1629460799999,366009988.27724661,200782,3952.17363700,185979567.36736011,0
1629460800000,46922.34000000,48720.29000000,46888.19000000,48718.38000000,15690.23501700,1629475199999,752435325.47288717,557796,8635.21709100,414350773.95380328,0
1629475200000,48718.38000000,49096.34000000,48289.43000000,48684.16000000,10506.21597800,1629489599999,511484481.95893233,279553,5076.80593400,247214222.52069737,0
1629489600000,48684.16000000,49382.99000000,48598.01000000,49322.47000000,7243.17310500,1629503999999,355079339.13853936,317479,3836.66963500,188082756.79508861,0
1629504000000,49322.47000000,49357.62000000,48670.10000000,48828.17000000,5988.24084100,1629518399999,293134429.56647036,325552,2784.08904500,136292686.99357650,0
1629518400000,48828.17000000,48990.00000000,48555.00000000,48944.23000000,5437.24514700,1629532799999,265196734.36888416,265794,2778.37120700,135513888.02041360,0
1629532800000,48944.22000000,49400.00000000,48222.00000000,48501.87000000,12846.81785600,1629547199999,626826522.70853495,459960,5856.21793700,285653467.64709230,0
1629547200000,48501.88000000,49405.52000000,48434.07000000,49180.98000000,8310.73113800,1629561599999,407652766.71376562,336438,4390.39471700,215387274.87836360,0
1629561600000,49180.98000000,49757.04000000,48765.00000000,48978.68000000,9541.76453400,1629575999999,471283836.43193080,300448,5012.84040100,247668546.47692100,0
1629576000000,48978.68000000,49390.00000000,48806.58000000,48821.87000000,4620.33706800,1629590399999,226871841.58657517,381533,2297.76047900,112826503.72816061,0
1629590400000,48821.88000000,49162.51000000,48601.00000000,48790.00000000,4417.15133400,1629604799999,215918297.02466078,249624,2118.62913200,103560708.67687407,0
1629604800000,48790.00000000,49272.70000000,48781.10000000,49195.01000000,4342.58955400,1629619199999,213238171.15303135,233120,2157.90181700,105958256.78364938,0
1629619200000,49195.01000000,49500.00000000,48900.00000000,49132.04000000,5326.14803000,1629633599999,261950820.75924760,159676,2708.94013500,133252264.14467733,0
1629633600000,49132.04000000,49210.93000000,48050.00000000,48526.61000000,10467.49167900,1629647999999,508944544.36750009,592070,5021.20595400,244113345.92137668,0
1629648000000,48526.62000000,48835.83000000,48168.01000000,48647.85000000,5854.08820000,1629662399999,284095172.50821028,200988,3107.31126400,150793260.65454635,0
1629662400000,48647.84000000,49489.73000000,48239.03000000,49239.22000000,6600.41899800,1629676799999,323022834.35652132,174714,3473.88925000,170030325.92984707,0
1629676800000,49239.22000000,50350.00000000,49070.01000000,50260.00000000,13441.30906700,1629691199999,670182554.99982562,512290,7485.77768500,373293788.99289898,0
1629691200000,50260.00000000,50399.00000000,49952.89000000,50130.05000000,8174.35508700,1629705599999,410322604.60799180,372009,4093.37406700,205494319.89837366,0
1629705600000,50130.05000000,50500.00000000,49975.00000000,50394.85000000,8002.95360300,1629719999999,402090549.62737140,319216,3791.81087400,190540173.74277606,0
1629720000000,50394.85000000,50459.93000000,49309.07000000,49537.97000000,9485.36715200,1629734399999,473566602.26577281,322857,4253.19297600,212398922.87587721,0
1629734400000,49536.85000000,49799.55000000,49077.00000000,49239.69000000,7339.68191500,1629748799999,362964560.92315741,371898,3604.64867300,178270050.92107921,0
1629748800000,49240.01000000,49739.37000000,49029.00000000,49488.85000000,6018.87513000,1629763199999,297594491.26105289,245039,2990.17084500,147820378.95997808,0
1629763200000,49488.85000000,49687.49000000,48776.26000000,49331.16000000,7923.34382400,1629777599999,389460136.91741298,245800,3723.86999900,183081415.38086498,0
1629777600000,49331.17000000,49860.00000000,49166.88000000,49770.13000000,5458.24230700,1629791999999,270682424.81063637,239761,2727.23450700,135250296.41343465,0
1629792000000,49770.13000000,49846.00000000,49060.00000000,49429.99000000,5786.18197900,1629806399999,286352463.91676866,229727,2728.73979000,135034818.20874268,0
1629806400000,49430.00000000,49455.92000000,48210.98000000,48310.74000000,13886.15055000,1629820799999,675865454.67980919,491818,6924.86735200,336973201.60728401,0
1629820800000,48310.73000000,48422.12000000,47749.10000000,48243.20000000,12715.71560100,1629835199999,611327965.33938396,316789,6130.66426600,294782505.92530046,0
1629835200000,48243.20000000,48404.19000000,47600.00000000,47674.01000000,5244.96048700,1629849599999,252390869.90041251,169001,2467.54752900,118777412.16419952,0
1629849600000,47674.01000000,48290.20000000,47652.36000000,47975.93000000,5408.66487800,1629863999999,259735231.57449719,190696,2491.71941800,119640263.96712302,0
1629864000000,47975.93000000,48603.84000000,47886.12000000,48144.58000000,5616.39278100,1629878399999,271170226.81060101,221521,2732.74036000,131953741.74434287,0
1629878400000,48144.58000000,48169.43000000,47126.28000000,47570.01000000,11569.05661200,1629892799999,549337734.38877155,341322,5276.24867100,250531089.23284827,0
1629892800000,47570.01000000,48900.00000000,47324.99000000,48822.49000000,11053.84325600,1629907199999,531406902.43381384,371736,5596.71831600,269091119.39855311,0
1629907200000,48817.41000000,49172.58000000,48507.71000000,48652.14000000,6574.33758400,1629921599999,320967964.06617634,248318,3344.37190600,163307151.83223755,0
1629921600000,48652.13000000,49264.30000000,48601.47000000,48973.32000000,4433.53523100,1629935999999,216824212.25256054,185593,2355.07900100,115188731.17311339,0
1629936000000,48973.32000000,49352.84000000,47829.61000000,47911.79000000,7176.71067200,1629950399999,349023262.76573113,245006,3489.87746500,169792635.83134564,0
1629950400000,47911.80000000,48055.55000000,46560.01000000,46891.75000000,13514.96823800,1629964799999,637777995.55223434,524582,6161.28715600,290841371.07189116,0
1629964800000,46891.75000000,47206.46000000,46693.68000000,46835.89000000,7402.54778000,1629979199999,347391356.74672980,176952,3683.14561000,172869168.81043560,0
1629979200000,46835.90000000,47431.17000000,46250.00000000,46800.00000000,10767.29756400,1629993599999,505795011.42106461,235189,5116.87447500,240457489.96789923,0
1629993600000,46800.00000000,47123.65000000,46485.16000000,46939.75000000,5881.19632000,1630007999999,275634789.62236780,158193,2845.03364000,133330852.13190220,0
1630008000000,46934.22000000,47439.00000000,46818.00000000,46843.87000000,4628.55720000,1630022399999,218277614.12150017,192831,2390.34515000,112717413.80640017,0
1630022400000,46843.86000000,47665.48000000,46348.00000000,46822.23000000,8396.95998500,1630036799999,395319307.69807041,236928,4287.18874500,201817632.15380527,0
1630036800000,46822.24000000,47546.18000000,46572.36000000,47483.44000000,5592.40981000,1630051199999,263295578.29412960,200072,3029.11612000,142640089.78827100,0
1630051200000,47479.77000000,47794.96000000,46989.48000000,47453.83000000,6809.29982700,1630065599999,322696532.48974017,224956,3619.58949000,171551990.42505547,0
1630065600000,47453.82000000,48451.51000000,47032.63000000,48184.67000000,10227.86552100,1630079999999,489014868.81441295,278846,5023.33840100,240294369.27381104,0
1630080000000,48184.66000000,48546.42000000,47969.42000000,48293.69000000,4628.33633100,1630094399999,223332392.66732711,152403,2334.55924200,112660088.42825883,0
1630094400000,48293.68000000,49149.93000000,48155.00000000,49069.90000000,6413.23349100,1630108799999,313412550.25631485,227298,3433.25879200,167805585.49040138,0
1630108800000,49069.90000000,49299.00000000,48835.00000000,48852.99000000,5599.98831500,1630123199999,274823555.35376985,147313,2949.41690700,144748330.01448215,0
1630123200000,48853.00000000,49079.84000000,48626.49000000,48950.00000000,3827.23352100,1630137599999,187178469.90596320,106225,1999.51920000,97790175.37116930,0
1630137600000,48949.03000000,49072.07000000,48627.31000000,48674.72000000,3988.09609000,1630151999999,194952130.33110130,154126,2103.46346000,102822321.77761980,0
1630152000000,48670.48000000,49200.00000000,48346.88000000,48811.12000000,6049.60441000,1630166399999,294609271.25802970,157009,3260.59564000,158845878.48556630,0
1630166400000,48811.12000000,49172.31000000,48500.00000000,48651.93000000,4272.79771000,1630180799999,208844655.04173760,122315,2129.78552000,104113837.08499260,0
1630180800000,48651.94000000,48975.16000000,48578.29000000,48895.35000000,2943.34374000,1630195199999,143557953.87994790,106024,1452.98295000,70873248.86569030,0
1630195200000,48895.35000000,49632.27000000,48067.53000000,48227.31000000,9312.33493300,1630209599999,455694892.87395796,241435,4760.01830600,233227865.93284807,0
1630209600000,48223.59000000,48600.00000000,47762.54000000,48480.10000000,5486.31901000,1630223999999,264726141.24918900,214464,2643.90599000,127609723.91043790,0
1630224000000,48480.11000000,48650.84000000,48140.00000000,48159.98000000,4379.41380000,1630238399999,212238824.64696020,159685,2046.87337000,99204157.85384170,0
1630238400000,48159.98000000,48561.46000000,48105.03000000,48474.95000000,4372.83599000,1630252799999,211492247.00513980,239050,2122.59494000,102666085.58372290,0
1630252800000,48474.96000000,48877.88000000,48329.22000000,48799.27000000,4036.23087000,1630267199999,196356839.45031770,144293,2081.93581000,101286457.33826310,0
1630267200000,48799.28000000,49385.42000000,48366.71000000,48767.83000000,5065.14887000,1630281599999,248152471.13481500,194119,2501.71468000,122604798.07255610,0
1630281600000,48767.84000000,48888.61000000,47803.00000000,47964.04000000,6018.32368000,1630295999999,291237751.92948340,157630,2870.03231000,138935860.97780810,0
1630296000000,47964.02000000,48139.63000000,47610.60000000,47930.40000000,6181.84700000,1630310399999,296013285.78445760,241392,3156.90010000,151162887.77825900,0
1630310400000,47933.16000000,48200.00000000,47620.05000000,47902.76000000,4820.49197000,1630324799999,231022626.29551780,157091,2280.30274000,109289904.86171580,0
1630324800000,47902.76000000,48089.30000000,47370.00000000,48019.64000000,7559.22764000,1630339199999,360816872.18318370,237657,3842.03922000,183421317.40822720,0
1630339200000,48012.78000000,48620.00000000,47956.63000000,48619.99000000,6266.58950000,1630353599999,302480334.76663360,172274,3188.07939000,153886277.36868640,0
1630353600000,48619.99000000,48696.87000000,46853.00000000,46982.91000000,9441.87104000,1630367999999,450773559.96465010,237968,4300.48680000,205522316.62686300,0
1630368000000,46982.91000000,47220.97000000,46700.00000000,47150.68000000,6898.22753000,1630382399999,323697530.38787260,175754,3450.35150000,161926290.04364740,0
1630382400000,47150.68000000,47900.00000000,46823.88000000,47761.26000000,9209.43345000,1630396799999,435510066.01718910,184908,4613.33219000,218096305.00496180,0
1630396800000,47761.26000000,48072.92000000,47137.00000000,47969.51000000,9880.63100000,1630411199999,470688237.61397250,223830,5002.62818000,238314618.96021110,0
1630411200000,47969.51000000,48246.11000000,47180.00000000,47397.13000000,10324.27303000,1630425599999,491977050.93869000,315521,5228.94067000,249220451.89734250,0
1630425600000,47397.13000000,47568.85000000,47001.00000000,47300.01000000,6866.89516000,1630439999999,324743696.31414350,195273,3526.64381000,166779925.47180500,0
1630440000000,47300.00000000,47345.00000000,46744.57000000,47100.89000000,5466.06720000,1630454399999,257182990.11040500,205114,2604.31600000,122541239.31287070,0
