1509494400000,6463.00000000,6473.88000000,6375.05000000,6458.88000000,208.46515800,1509508799999,1339814.01866967,2196,76.21316300,489944.60784179,15852.29192846
1509508800000,6439.05000000,6458.38000000,6338.02000000,6415.00000000,206.24570500,1509523199999,1320395.47287438,2234,87.26193800,558647.97411195,15921.30478589
1509523200000,6414.99000000,6645.32000000,6410.01000000,6614.97000000,325.83817800,1509537599999,2133711.93380044,3692,180.34081900,1180617.08962710,16513.84684406
1509537600000,6613.92000000,6613.93000000,6455.00000000,6596.99000000,356.51300700,1509551999999,2327734.05282896,3174,133.32469400,870756.02653197,16647.41639389
1509552000000,6559.90000000,6644.80000000,6559.90000000,6622.99000000,292.97378400,1509566399999,1934360.25953546,2510,85.69340000,566322.52276052,16733.09902805
1509566400000,6622.98000000,6774.67000000,6561.04000000,6753.98000000,285.57935600,1509580799999,1895155.33483150,2969,118.92841000,790156.73806369,16751.57359735
1509580800000,6753.98000000,6967.61000000,6730.00000000,6831.00000000,401.24071100,1509595199999,2733194.90569387,4211,211.90590700,1444569.73002289,17123.23700095
1509595200000,6840.02000000,6977.00000000,6800.06000000,6934.00000000,290.67755800,1509609599999,2004345.33555249,2261,135.51083500,937923.27791112,18329.36007403
1509609600000,6934.00000000,7300.00000000,6685.10000000,6887.81000000,558.23557700,1509623999999,3898599.27274716,5634,287.80706700,2015516.79788582,18684.35692682
1509624000000,6887.66000000,7100.00000000,6700.00000000,7019.98000000,571.04565600,1509638399999,3969748.12367601,3766,258.79304300,1801094.07043054,18677.46450995
1509638400000,7015.50000000,7041.51000000,6830.00000000,6981.90000000,397.98630100,1509652799999,2757547.51014746,2407,150.20133200,1041693.25846351,18592.17755101
1509652800000,6981.07000000,7132.00000000,6965.00000000,7019.98000000,284.42500000,1509667199999,2005566.18310178,1943,107.82485800,761208.67104323,18700.68208091
1509667200000,7010.31000000,7198.90000000,6923.00000000,7172.41000000,294.87477300,1509681599999,2078329.43548692,2290,126.87870700,896304.56369054,18728.80899563
1509681600000,7186.01000000,7259.99000000,7111.02000000,7251.01000000,282.81231800,1509695999999,2032630.76337198,2624,120.00223300,862964.70540509,18769.62895606
1509696000000,7251.02000000,7346.34000000,7162.60000000,7230.95000000,440.02580400,1509710399999,3198907.59750182,3471,184.62817600,1341779.90452410,18636.47794107
1509710400000,7230.95000000,7298.98000000,7138.18000000,7284.98000000,327.85219500,1509724799999,2368391.99161627,2829,175.67305100,1268614.15767206,18535.57249616
1509724800000,7284.98000000,7299.99000000,7190.02000000,7234.00000000,277.16689700,1509739199999,2013753.32780537,1955,80.44619800,585130.66108136,18521.26316856
1509739200000,7269.73000000,7275.00000000,7032.00000000,7115.04000000,268.76560500,1509753599999,1922438.63075890,2206,102.55797900,734208.22244880,18555.29878963
1509753600000,7115.02000000,7160.22000000,6901.00000000,7125.12000000,314.04757300,1509767999999,2214032.27148935,2531,138.43316200,976212.05459232,18415.79336902
1509768000000,7150.00000000,7192.99000000,7095.52000000,7174.99000000,225.47998000,1509782399999,1611823.88282818,2000,92.95684900,664996.68706965,18787.80468510
1509782400000,7174.99000000,7199.99000000,7070.12000000,7085.02000000,215.48631600,1509796799999,1535756.30069670,2785,92.70900800,660195.66804408,18852.40233549
1509796800000,7085.02000000,7308.02000000,7085.00000000,7300.00000000,225.91739600,1509811199999,1628975.52863775,2508,127.43437300,920570.35265409,18827.36935856
1509811200000,7300.00000000,7375.50000000,7262.06000000,7360.04000000,230.32152600,1509825599999,1684719.87482175,2026,98.23948000,719720.59733409,18866.84587762
1509825600000,7360.02000000,7480.99000000,7300.00000000,7357.09000000,187.93897600,1509839999999,1389230.53811665,1545,88.61439600,655617.59342032,18835.77861881
1509840000000,7357.27000000,7424.49000000,7280.00000000,7409.93000000,141.51458500,1509854399999,1040953.86229372,1235,68.39969300,503559.30737623,18781.26074192
1509854400000,7399.98000000,7457.90000000,7349.98000000,7398.69000000,151.92559000,1509868799999,1125436.09662963,1792,61.78474000,457806.47568074,18920.88801449
1509868800000,7398.70000000,7513.82000000,7320.00000000,7513.82000000,211.43076200,1509883199999,1572152.37882796,2219,115.87103500,862986.14178578,19010.52234416
1509883200000,7513.80000000,7590.25000000,7455.00000000,7499.87000000,317.56240800,1509897599999,2394904.81045692,2851,111.82578700,842909.84260696,19030.46664532
1509897600000,7499.87000000,7548.00000000,7450.11000000,7536.01000000,164.19314100,1509911999999,1231289.28504165,1184,91.33310100,685136.66116916,19059.91370599
1509912000000,7536.01000000,7548.00000000,7279.02000000,7345.01000000,221.20584400,1509926399999,1635667.43248300,1809,91.46083900,674940.44900055,19065.20952449
