1519862400000,10325.64000000,10464.99000000,10240.00000000,10356.03000000,3901.72953200,1519876799999,40373744.59932130,35727,1806.53971100,18707880.59439921,0
1519876800000,10356.01000000,10592.85000000,10335.96000000,10549.33000000,3245.15762500,1519891199999,33917318.99928642,32170,1589.53785000,16611991.00999391,0
1519891200000,10549.96000000,10745.00000000,10549.96000000,10671.93000000,3990.37689400,1519905599999,42546634.41402801,37127,2133.49611800,22753195.49597853,0
1519905600000,10671.93000000,10831.00000000,10591.16000000,10717.00000000,4580.85420800,1519919999999,49167819.61353546,39575,2293.34725300,24623367.52339120,0
1519920000000,10717.00000000,10945.00000000,10700.01000000,10880.00000000,3897.41721000,1519934399999,42228185.81997511,37701,2158.89351800,23399651.14934966,0
1519934400000,10880.00000000,11060.41000000,10789.26000000,10920.00000000,5477.01846100,1519948799999,59938831.93498300,48128,2803.59005000,30692731.45847077,0
1519948800000,10923.36000000,11200.00000000,10920.00000000,11117.97000000,5895.81562400,1519963199999,65384040.33646967,43810,3216.78722200,35670571.19486341,0
1519963200000,11117.97000000,11159.01000000,10901.01000000,11080.42000000,4372.75654600,1519977599999,48260574.66407796,38841,2197.61856000,24258368.02417480,0
1519977600000,11080.42000000,11139.10000000,10826.52000000,10898.95000000,4214.44968000,1519991999999,46185623.46522317,37856,1935.01932400,21207194.37995637,0
1519992000000,10898.95000000,11050.00000000,10770.00000000,10855.34000000,3711.74390800,1520006399999,40415279.82470909,34347,1599.84757900,17429155.56672175,0
1520006400000,10855.00000000,10950.00000000,10780.00000000,10937.00000000,2406.19225300,1520020799999,26159881.73116928,25067,1238.34443900,13467476.26202996,0
1520020800000,10937.00000000,11130.00000000,10890.81000000,11039.00000000,3309.75207900,1520035199999,36530906.98620839,31770,1705.71650800,18832153.39532852,0
1520035200000,11038.99000000,11396.70000000,11015.01000000,11324.00000000,4821.32087200,1520049599999,54191807.51738252,42361,2618.54795600,29427612.47670650,0
1520049600000,11320.00000000,11415.16000000,11301.10000000,11317.00000000,3312.11574700,1520063999999,37610869.96628159,28733,1610.85579800,18294684.39014102,0
1520064000000,11317.00000000,11382.32000000,11245.50000000,11287.21000000,3328.41595900,1520078399999,37665722.60168598,26772,1533.70220700,17355637.68062898,0
1520078400000,11287.21000000,11530.00000000,11287.00000000,11483.77000000,3819.50690400,1520092799999,43677188.47470898,33884,2056.43725300,23518298.73405443,0
1520092800000,11477.02000000,11544.00000000,11452.00000000,11505.21000000,2376.83206000,1520107199999,27336246.86356002,25492,1232.19604800,14173882.45560802,0
1520107200000,11510.00000000,11526.00000000,11268.00000000,11464.48000000,3628.96173800,1520121599999,41267662.47885263,33202,1790.94352200,20372804.48600963,0
1520121600000,11464.47000000,11470.00000000,11129.49000000,11163.00000000,3539.37601600,1520135999999,39921825.34433258,29158,1647.48812000,18589888.56402602,0
